timestamp,gpu,power_w
2026-02-06 17:54:48.209437,0,81.50
2026-02-06 17:54:48.245644,0,81.40
2026-02-06 17:54:48.283018,0,81.50
2026-02-06 17:54:48.318741,0,81.59
2026-02-06 17:54:48.355191,0,81.40
2026-02-06 17:54:48.391545,0,81.40
2026-02-06 17:54:48.428405,0,81.59
2026-02-06 17:54:48.466169,0,81.59
2026-02-06 17:54:48.503780,0,81.70
2026-02-06 17:54:48.543491,0,81.50
2026-02-06 17:54:48.584252,0,81.59
2026-02-06 17:54:48.623738,0,81.59
2026-02-06 17:54:48.663854,0,81.50
2026-02-06 17:54:48.703927,0,81.59
2026-02-06 17:54:48.739868,0,81.59
2026-02-06 17:54:48.779423,0,81.59
2026-02-06 17:54:48.819049,0,81.59
2026-02-06 17:54:48.857446,0,81.50
2026-02-06 17:54:48.896164,0,81.40
2026-02-06 17:54:48.933592,0,81.40
2026-02-06 17:54:48.971137,0,81.50
2026-02-06 17:54:49.008471,0,81.50
2026-02-06 17:54:49.045729,0,81.59
2026-02-06 17:54:49.084604,0,81.50
2026-02-06 17:54:49.124597,0,81.50
2026-02-06 17:54:49.165700,0,81.50
2026-02-06 17:54:49.205004,0,81.40
2026-02-06 17:54:49.244780,0,81.40
2026-02-06 17:54:49.285026,0,81.50
2026-02-06 17:54:49.324988,0,81.40
2026-02-06 17:54:49.365070,0,81.40
2026-02-06 17:54:49.405527,0,81.50
2026-02-06 17:54:49.445149,0,81.50
2026-02-06 17:54:49.485139,0,81.59
2026-02-06 17:54:49.525201,0,81.50
2026-02-06 17:54:49.569223,0,81.69
2026-02-06 17:54:49.605934,0,81.59
2026-02-06 17:54:49.645515,0,81.50
2026-02-06 17:54:49.685510,0,81.50
2026-02-06 17:54:49.725557,0,81.59
2026-02-06 17:54:49.765814,0,81.50
2026-02-06 17:54:49.806021,0,81.40
2026-02-06 17:54:49.845908,0,81.59
2026-02-06 17:54:49.881859,0,81.50
2026-02-06 17:54:49.917726,0,81.50
2026-02-06 17:54:49.954161,0,81.59
2026-02-06 17:54:49.990530,0,81.59
2026-02-06 17:54:50.027177,0,81.59
2026-02-06 17:54:50.066182,0,81.40
2026-02-06 17:54:50.101891,0,81.40
2026-02-06 17:54:50.137341,0,81.40
2026-02-06 17:54:50.172820,0,81.40
2026-02-06 17:54:50.210811,0,81.41
2026-02-06 17:54:50.249090,0,81.50
2026-02-06 17:54:50.286622,0,81.50
2026-02-06 17:54:50.322623,0,81.40
2026-02-06 17:54:50.358516,0,81.40
2026-02-06 17:54:50.397610,0,81.59
2026-02-06 17:54:50.434962,0,81.50
2026-02-06 17:54:50.472035,0,81.59
2026-02-06 17:54:50.512106,0,81.59
2026-02-06 17:54:50.548548,0,81.50
2026-02-06 17:54:50.586791,0,81.50
2026-02-06 17:54:50.622408,0,81.50
2026-02-06 17:54:50.660081,0,81.59
2026-02-06 17:54:50.697073,0,81.40
2026-02-06 17:54:50.733949,0,81.50
2026-02-06 17:54:50.770916,0,81.59
2026-02-06 17:54:50.807506,0,81.50
2026-02-06 17:54:50.843085,0,81.50
2026-02-06 17:54:50.881219,0,81.40
2026-02-06 17:54:50.918399,0,81.50
2026-02-06 17:54:50.955271,0,81.41
2026-02-06 17:54:50.992789,0,81.40
2026-02-06 17:54:51.029571,0,81.40
2026-02-06 17:54:51.067618,0,81.50
2026-02-06 17:54:51.103416,0,81.50
2026-02-06 17:54:51.141168,0,81.50
2026-02-06 17:54:51.176986,0,81.40
2026-02-06 17:54:51.215553,0,81.40
2026-02-06 17:54:51.252325,0,81.59
2026-02-06 17:54:51.288130,0,81.40
2026-02-06 17:54:51.324017,0,81.40
2026-02-06 17:54:51.362096,0,81.40
2026-02-06 17:54:51.400096,0,81.50
2026-02-06 17:54:51.437004,0,81.59
2026-02-06 17:54:51.474634,0,81.50
2026-02-06 17:54:51.511336,0,81.40
2026-02-06 17:54:51.549026,0,81.31
2026-02-06 17:54:51.588861,0,81.40
2026-02-06 17:54:51.629755,0,81.40
2026-02-06 17:54:51.669238,0,81.50
2026-02-06 17:54:51.709295,0,81.59
2026-02-06 17:54:51.749423,0,81.59
2026-02-06 17:54:51.789214,0,81.40
2026-02-06 17:54:51.829306,0,81.40
2026-02-06 17:54:51.869538,0,81.50
2026-02-06 17:54:51.909518,0,81.40
2026-02-06 17:54:51.949784,0,81.31
2026-02-06 17:54:51.989568,0,81.40
2026-02-06 17:54:52.029620,0,81.31
2026-02-06 17:54:52.069875,0,81.41
2026-02-06 17:54:52.109642,0,81.50
2026-02-06 17:54:52.150069,0,81.40
2026-02-06 17:54:52.189823,0,81.30
2026-02-06 17:54:52.225656,0,81.40
2026-02-06 17:54:52.261912,0,81.40
2026-02-06 17:54:52.298037,0,81.30
2026-02-06 17:54:52.337287,0,81.21
2026-02-06 17:54:52.375023,0,81.30
2026-02-06 17:54:52.411445,0,81.40
2026-02-06 17:54:52.450671,0,81.30
2026-02-06 17:54:52.490643,0,81.21
2026-02-06 17:54:52.530863,0,81.31
2026-02-06 17:54:52.577325,0,81.59
2026-02-06 17:54:52.613216,0,81.21
2026-02-06 17:54:52.650934,0,81.40
2026-02-06 17:54:52.690948,0,81.40
2026-02-06 17:54:52.730783,0,81.50
2026-02-06 17:54:52.771154,0,81.50
2026-02-06 17:54:52.811187,0,81.40
2026-02-06 17:54:52.851150,0,81.50
2026-02-06 17:54:52.891175,0,81.50
2026-02-06 17:54:52.931153,0,81.50
2026-02-06 17:54:52.971497,0,81.40
2026-02-06 17:54:53.011312,0,81.40
2026-02-06 17:54:53.051228,0,81.40
2026-02-06 17:54:53.091776,0,81.50
2026-02-06 17:54:53.127444,0,81.50
2026-02-06 17:54:53.164967,0,81.31
2026-02-06 17:54:53.201536,0,81.31
2026-02-06 17:54:53.239910,0,81.40
2026-02-06 17:54:53.278061,0,81.40
2026-02-06 17:54:53.314988,0,81.40
2026-02-06 17:54:53.352525,0,81.31
2026-02-06 17:54:53.388140,0,81.30
2026-02-06 17:54:53.424268,0,81.50
2026-02-06 17:54:53.463766,0,81.40
2026-02-06 17:54:53.501847,0,81.59
2026-02-06 17:54:53.538734,0,81.50
2026-02-06 17:54:53.582136,0,81.40
2026-02-06 17:54:53.618463,0,81.50
2026-02-06 17:54:53.655663,0,81.31
2026-02-06 17:54:53.692762,0,81.40
2026-02-06 17:54:53.740225,0,81.40
2026-02-06 17:54:53.776487,0,81.50
2026-02-06 17:54:53.814170,0,81.59
2026-02-06 17:54:53.853040,0,81.31
2026-02-06 17:54:53.888822,0,81.21
2026-02-06 17:54:53.928485,0,81.30
2026-02-06 17:54:53.966403,0,81.40
2026-02-06 17:54:54.003491,0,81.40
2026-02-06 17:54:54.043017,0,81.50
2026-02-06 17:54:54.079786,0,81.50
2026-02-06 17:54:54.116337,0,81.40
2026-02-06 17:54:54.154247,0,81.40
2026-02-06 17:54:54.193773,0,81.40
2026-02-06 17:54:54.233667,0,81.50
2026-02-06 17:54:54.274630,0,81.50
2026-02-06 17:54:54.314802,0,81.59
2026-02-06 17:54:54.354641,0,81.59
2026-02-06 17:54:54.394201,0,81.40
2026-02-06 17:54:54.430877,0,81.30
2026-02-06 17:54:54.468614,0,81.40
2026-02-06 17:54:54.505578,0,81.40
2026-02-06 17:54:54.542977,0,81.40
2026-02-06 17:54:54.579270,0,81.21
2026-02-06 17:54:54.616469,0,81.21
2026-02-06 17:54:54.654781,0,81.40
2026-02-06 17:54:54.691253,0,81.40
2026-02-06 17:54:54.728178,0,81.30
2026-02-06 17:54:54.765306,0,81.30
2026-02-06 17:54:54.801986,0,81.40
2026-02-06 17:54:54.838223,0,81.50
2026-02-06 17:54:54.876489,0,81.50
2026-02-06 17:54:54.915029,0,81.40
2026-02-06 17:54:54.955547,0,81.50
2026-02-06 17:54:54.995902,0,81.40
2026-02-06 17:54:55.035519,0,81.50
2026-02-06 17:54:55.071406,0,81.40
2026-02-06 17:54:55.107853,0,81.40
2026-02-06 17:54:55.144549,0,81.30
2026-02-06 17:54:55.183673,0,81.40
2026-02-06 17:54:55.221758,0,81.40
2026-02-06 17:54:55.262001,0,81.40
2026-02-06 17:54:55.300208,0,81.40
2026-02-06 17:54:55.338496,0,81.50
2026-02-06 17:54:55.377464,0,81.40
2026-02-06 17:54:55.416616,0,81.50
2026-02-06 17:54:55.456444,0,81.40
2026-02-06 17:54:55.496869,0,81.40
2026-02-06 17:54:55.536645,0,81.30
2026-02-06 17:54:55.576774,0,81.30
2026-02-06 17:54:55.616993,0,81.30
2026-02-06 17:54:55.657004,0,81.31
2026-02-06 17:54:55.697679,0,81.31
2026-02-06 17:54:55.746527,0,81.31
2026-02-06 17:54:55.783482,0,81.40
2026-02-06 17:54:55.821610,0,81.50
2026-02-06 17:54:55.860927,0,81.50
2026-02-06 17:54:55.898430,0,81.50
2026-02-06 17:54:55.937427,0,81.40
2026-02-06 17:54:55.977640,0,81.50
2026-02-06 17:54:56.018008,0,81.40
2026-02-06 17:54:56.057846,0,81.40
2026-02-06 17:54:56.098190,0,81.30
2026-02-06 17:54:56.137763,0,81.30
2026-02-06 17:54:56.178029,0,81.31
2026-02-06 17:54:56.218109,0,81.40
2026-02-06 17:54:56.254312,0,81.40
2026-02-06 17:54:56.292509,0,81.30
2026-02-06 17:54:56.328777,0,81.21
2026-02-06 17:54:56.367284,0,81.21
2026-02-06 17:54:56.405997,0,81.30
2026-02-06 17:54:56.443757,0,81.40
2026-02-06 17:54:56.481036,0,81.30
2026-02-06 17:54:56.521230,0,81.50
2026-02-06 17:54:56.559248,0,81.30
2026-02-06 17:54:56.600110,0,81.40
2026-02-06 17:54:56.639774,0,81.30
2026-02-06 17:54:56.679180,0,81.40
2026-02-06 17:54:56.719196,0,81.31
2026-02-06 17:54:56.760127,0,81.30
2026-02-06 17:54:56.799932,0,81.31
2026-02-06 17:54:56.839630,0,81.40
2026-02-06 17:54:56.879895,0,81.40
2026-02-06 17:54:56.919760,0,81.50
2026-02-06 17:54:56.960207,0,81.50
2026-02-06 17:54:57.000633,0,81.50
2026-02-06 17:54:57.040134,0,81.31
2026-02-06 17:54:57.076022,0,81.40
2026-02-06 17:54:57.111847,0,81.50
2026-02-06 17:54:57.147801,0,81.40
2026-02-06 17:54:57.185126,0,81.31
2026-02-06 17:54:57.223535,0,81.40
2026-02-06 17:54:57.261210,0,81.31
2026-02-06 17:54:57.301451,0,81.30
2026-02-06 17:54:57.341079,0,81.21
2026-02-06 17:54:57.381170,0,81.30
2026-02-06 17:54:57.416827,0,81.40
2026-02-06 17:54:57.453338,0,81.30
2026-02-06 17:54:57.490992,0,81.40
2026-02-06 17:54:57.529756,0,81.21
2026-02-06 17:54:57.567976,0,81.30
2026-02-06 17:54:57.604736,0,81.40
2026-02-06 17:54:57.641825,0,81.30
2026-02-06 17:54:57.681876,0,81.50
2026-02-06 17:54:57.717566,0,81.31
2026-02-06 17:54:57.754631,0,81.30
2026-02-06 17:54:57.792006,0,81.30
2026-02-06 17:54:57.831047,0,81.40
2026-02-06 17:54:57.868042,0,83.26
2026-02-06 17:54:57.906231,0,83.55
2026-02-06 17:54:57.943336,0,83.55
2026-02-06 17:54:57.982470,0,83.65
2026-02-06 17:54:58.022719,0,83.36
2026-02-06 17:54:58.058459,0,82.18
2026-02-06 17:54:58.095552,0,81.59
2026-02-06 17:54:58.132765,0,81.40
2026-02-06 17:54:58.172192,0,81.30
2026-02-06 17:54:58.208711,0,81.30
2026-02-06 17:54:58.243965,0,81.40
2026-02-06 17:54:58.283099,0,81.50
2026-02-06 17:54:58.318496,0,81.31
2026-02-06 17:54:58.354180,0,81.31
2026-02-06 17:54:58.392247,0,81.30
2026-02-06 17:54:58.429435,0,81.50
2026-02-06 17:54:58.466478,0,81.40
2026-02-06 17:54:58.507083,0,81.30
2026-02-06 17:54:58.543807,0,81.50
2026-02-06 17:54:58.583870,0,81.50
2026-02-06 17:54:58.624128,0,81.50
2026-02-06 17:54:58.663966,0,81.50
2026-02-06 17:54:58.704585,0,81.30
2026-02-06 17:54:58.751728,0,81.30
2026-02-06 17:54:58.789792,0,81.31
2026-02-06 17:54:58.826658,0,81.40
2026-02-06 17:54:58.864420,0,81.21
2026-02-06 17:54:58.905296,0,81.21
2026-02-06 17:54:58.944844,0,81.21
2026-02-06 17:54:58.985207,0,81.40
2026-02-06 17:54:59.025312,0,81.40
2026-02-06 17:54:59.064948,0,81.40
2026-02-06 17:54:59.105924,0,81.40
2026-02-06 17:54:59.145349,0,81.40
2026-02-06 17:54:59.185807,0,81.40
2026-02-06 17:54:59.225605,0,81.50
2026-02-06 17:54:59.265800,0,81.40
2026-02-06 17:54:59.306867,0,81.79
2026-02-06 17:54:59.346229,0,82.78
2026-02-06 17:54:59.386469,0,82.78
2026-02-06 17:54:59.426497,0,82.87
2026-02-06 17:54:59.466749,0,82.87
2026-02-06 17:54:59.507574,0,82.87
2026-02-06 17:54:59.546813,0,82.97
2026-02-06 17:54:59.587121,0,82.96
2026-02-06 17:54:59.627084,0,82.78
2026-02-06 17:54:59.661506,0,82.87
2026-02-06 17:54:59.697964,0,82.87
2026-02-06 17:54:59.736216,0,82.87
2026-02-06 17:54:59.773644,0,82.68
2026-02-06 17:54:59.810930,0,82.87
2026-02-06 17:54:59.848230,0,82.87
2026-02-06 17:54:59.887487,0,82.87
2026-02-06 17:54:59.927734,0,82.68
2026-02-06 17:54:59.968334,0,82.87
2026-02-06 17:55:00.008708,0,82.97
2026-02-06 17:55:00.048396,0,82.87
2026-02-06 17:55:00.088227,0,83.55
2026-02-06 17:55:00.128336,0,83.55
2026-02-06 17:55:00.168895,0,83.55
2026-02-06 17:55:00.209220,0,83.65
2026-02-06 17:55:00.248864,0,83.55
2026-02-06 17:55:00.289156,0,81.50
2026-02-06 17:55:00.329597,0,81.40
2026-02-06 17:55:00.369823,0,81.21
2026-02-06 17:55:00.410043,0,81.21
2026-02-06 17:55:00.449553,0,81.21
2026-02-06 17:55:00.489947,0,81.31
2026-02-06 17:55:00.529932,0,81.40
2026-02-06 17:55:00.570524,0,81.41
2026-02-06 17:55:00.610992,0,81.40
2026-02-06 17:55:00.650530,0,81.50
2026-02-06 17:55:00.690727,0,81.30
2026-02-06 17:55:00.730863,0,81.30
2026-02-06 17:55:00.771235,0,81.30
2026-02-06 17:55:00.811676,0,81.30
2026-02-06 17:55:00.851147,0,81.30
2026-02-06 17:55:00.891288,0,81.11
2026-02-06 17:55:00.931517,0,81.30
2026-02-06 17:55:00.971979,0,81.40
2026-02-06 17:55:01.012336,0,81.30
2026-02-06 17:55:01.052031,0,81.40
2026-02-06 17:55:01.092135,0,81.40
2026-02-06 17:55:01.132264,0,81.30
2026-02-06 17:55:01.173030,0,81.30
2026-02-06 17:55:01.213141,0,81.40
2026-02-06 17:55:01.252566,0,81.30
2026-02-06 17:55:01.292706,0,81.30
2026-02-06 17:55:01.333045,0,81.21
2026-02-06 17:55:01.373838,0,81.31
2026-02-06 17:55:01.413646,0,81.40
2026-02-06 17:55:01.453238,0,81.40
2026-02-06 17:55:01.493337,0,81.40
2026-02-06 17:55:01.533447,0,81.40
2026-02-06 17:55:01.574473,0,81.30
2026-02-06 17:55:01.614558,0,81.30
2026-02-06 17:55:01.653842,0,81.40
2026-02-06 17:55:01.694731,0,81.21
2026-02-06 17:55:01.734276,0,81.21
2026-02-06 17:55:01.774827,0,81.21
2026-02-06 17:55:01.814895,0,81.21
2026-02-06 17:55:01.854291,0,81.21
2026-02-06 17:55:01.894865,0,81.30
2026-02-06 17:55:01.934749,0,81.40
2026-02-06 17:55:01.975774,0,81.50
2026-02-06 17:55:02.015982,0,81.40
2026-02-06 17:55:02.054969,0,81.11
2026-02-06 17:55:02.092555,0,81.30
2026-02-06 17:55:02.131106,0,81.31
2026-02-06 17:55:02.168334,0,81.40
2026-02-06 17:55:02.204665,0,81.40
2026-02-06 17:55:02.240958,0,81.40
2026-02-06 17:55:02.279552,0,81.31
2026-02-06 17:55:02.317225,0,81.31
2026-02-06 17:55:02.356074,0,81.40
2026-02-06 17:55:02.395979,0,81.30
2026-02-06 17:55:02.435970,0,81.30
2026-02-06 17:55:02.476349,0,81.30
2026-02-06 17:55:02.517337,0,81.30
2026-02-06 17:55:02.556406,0,81.30
2026-02-06 17:55:02.596732,0,81.30
2026-02-06 17:55:02.636487,0,81.30
2026-02-06 17:55:02.676692,0,81.21
2026-02-06 17:55:02.717732,0,81.21
2026-02-06 17:55:02.756793,0,81.21
2026-02-06 17:55:02.796985,0,81.30
2026-02-06 17:55:02.837195,0,81.30
2026-02-06 17:55:02.877237,0,81.40
2026-02-06 17:55:02.918450,0,81.50
2026-02-06 17:55:02.957341,0,81.40
2026-02-06 17:55:02.997581,0,81.50
2026-02-06 17:55:03.037547,0,81.50
2026-02-06 17:55:03.077642,0,81.40
2026-02-06 17:55:03.118099,0,81.40
2026-02-06 17:55:03.153536,0,81.21
2026-02-06 17:55:03.190057,0,81.30
2026-02-06 17:55:03.226624,0,81.40
2026-02-06 17:55:03.263116,0,81.40
2026-02-06 17:55:03.300099,0,81.40
2026-02-06 17:55:03.338315,0,81.40
2026-02-06 17:55:03.378514,0,81.40
2026-02-06 17:55:03.419183,0,81.40
2026-02-06 17:55:03.458623,0,81.41
2026-02-06 17:55:03.499293,0,81.30
2026-02-06 17:55:03.539001,0,81.30
2026-02-06 17:55:03.579180,0,81.21
2026-02-06 17:55:03.619644,0,81.21
2026-02-06 17:55:03.659100,0,81.21
2026-02-06 17:55:03.699155,0,81.30
2026-02-06 17:55:03.739707,0,81.30
2026-02-06 17:55:03.779642,0,81.40
2026-02-06 17:55:03.820054,0,81.40
2026-02-06 17:55:03.859860,0,81.40
2026-02-06 17:55:03.899656,0,81.40
2026-02-06 17:55:03.941626,0,81.40
2026-02-06 17:55:03.980272,0,81.30
2026-02-06 17:55:04.020681,0,81.30
2026-02-06 17:55:04.060014,0,81.30
2026-02-06 17:55:04.100724,0,81.21
2026-02-06 17:55:04.140546,0,81.21
2026-02-06 17:55:04.181149,0,81.30
2026-02-06 17:55:04.221570,0,81.21
2026-02-06 17:55:04.260689,0,81.30
2026-02-06 17:55:04.300650,0,81.40
2026-02-06 17:55:04.340747,0,81.40
2026-02-06 17:55:04.381237,0,81.30
2026-02-06 17:55:04.421816,0,81.30
2026-02-06 17:55:04.461022,0,81.30
2026-02-06 17:55:04.501119,0,81.30
2026-02-06 17:55:04.536983,0,81.21
2026-02-06 17:55:04.573337,0,81.21
2026-02-06 17:55:04.610504,0,81.30
2026-02-06 17:55:04.647259,0,81.40
2026-02-06 17:55:04.683930,0,81.30
2026-02-06 17:55:04.723184,0,81.30
2026-02-06 17:55:04.762414,0,81.40
2026-02-06 17:55:04.802012,0,81.40
2026-02-06 17:55:04.842183,0,81.21
2026-02-06 17:55:04.878305,0,81.30
2026-02-06 17:55:04.914055,0,81.30
2026-02-06 17:55:04.951086,0,81.30
2026-02-06 17:55:04.987528,0,81.21
2026-02-06 17:55:05.024427,0,81.21
2026-02-06 17:55:05.063506,0,81.21
2026-02-06 17:55:05.102757,0,81.21
2026-02-06 17:55:05.142644,0,81.20
2026-02-06 17:55:05.183210,0,81.40
2026-02-06 17:55:05.223689,0,81.40
2026-02-06 17:55:05.263199,0,81.31
2026-02-06 17:55:05.303068,0,81.30
2026-02-06 17:55:05.343141,0,81.30
2026-02-06 17:55:05.383818,0,81.30
2026-02-06 17:55:05.424289,0,81.30
2026-02-06 17:55:05.463649,0,81.30
2026-02-06 17:55:05.503702,0,81.21
2026-02-06 17:55:05.543735,0,81.21
2026-02-06 17:55:05.584476,0,81.21
2026-02-06 17:55:05.624547,0,81.30
2026-02-06 17:55:05.664307,0,81.41
2026-02-06 17:55:05.704337,0,81.40
2026-02-06 17:55:05.744297,0,81.40
2026-02-06 17:55:05.784907,0,81.40
2026-02-06 17:55:05.825646,0,81.40
2026-02-06 17:55:05.864640,0,81.30
2026-02-06 17:55:05.900305,0,81.21
2026-02-06 17:55:05.949831,0,81.21
2026-02-06 17:55:05.988299,0,81.21
2026-02-06 17:55:06.026196,0,81.21
2026-02-06 17:55:06.065005,0,81.40
2026-02-06 17:55:06.100791,0,81.40
2026-02-06 17:55:06.138900,0,81.30
2026-02-06 17:55:06.175264,0,81.21
2026-02-06 17:55:06.213195,0,81.21
2026-02-06 17:55:06.249851,0,81.30
2026-02-06 17:55:06.287118,0,81.30
2026-02-06 17:55:06.326428,0,81.30
2026-02-06 17:55:06.365678,0,81.30
2026-02-06 17:55:06.405619,0,81.21
2026-02-06 17:55:06.446080,0,81.21
2026-02-06 17:55:06.486210,0,81.21
2026-02-06 17:55:06.526595,0,81.21
2026-02-06 17:55:06.565915,0,81.30
2026-02-06 17:55:06.601608,0,81.40
2026-02-06 17:55:06.639460,0,81.30
2026-02-06 17:55:06.676618,0,81.21
2026-02-06 17:55:06.713723,0,81.30
2026-02-06 17:55:06.750909,0,81.30
2026-02-06 17:55:06.788555,0,81.40
2026-02-06 17:55:06.828650,0,81.40
2026-02-06 17:55:06.866976,0,81.30
2026-02-06 17:55:06.907069,0,81.30
2026-02-06 17:55:06.950820,0,81.30
2026-02-06 17:55:06.987780,0,81.30
2026-02-06 17:55:07.028055,0,81.21
2026-02-06 17:55:07.067330,0,81.30
2026-02-06 17:55:07.107278,0,81.30
2026-02-06 17:55:07.143089,0,81.30
2026-02-06 17:55:07.181123,0,81.40
2026-02-06 17:55:07.217711,0,81.30
2026-02-06 17:55:07.255132,0,81.21
2026-02-06 17:55:07.293437,0,81.21
2026-02-06 17:55:07.331335,0,81.30
2026-02-06 17:55:07.368105,0,81.30
2026-02-06 17:55:07.408336,0,81.30
2026-02-06 17:55:07.448625,0,81.21
2026-02-06 17:55:07.488582,0,81.21
2026-02-06 17:55:07.529516,0,81.31
2026-02-06 17:55:07.568758,0,81.30
2026-02-06 17:55:07.608835,0,81.40
2026-02-06 17:55:07.649247,0,81.40
2026-02-06 17:55:07.689214,0,81.40
2026-02-06 17:55:07.730155,0,81.40
2026-02-06 17:55:07.769545,0,81.30
2026-02-06 17:55:07.809651,0,81.30
2026-02-06 17:55:07.849988,0,81.30
2026-02-06 17:55:07.889768,0,81.21
2026-02-06 17:55:07.930976,0,81.21
2026-02-06 17:55:07.970016,0,81.21
2026-02-06 17:55:08.010172,0,81.30
2026-02-06 17:55:08.050443,0,81.30
2026-02-06 17:55:08.090578,0,81.40
2026-02-06 17:55:08.131856,0,81.40
2026-02-06 17:55:08.171018,0,81.30
2026-02-06 17:55:08.211204,0,81.30
2026-02-06 17:55:08.251701,0,81.30
2026-02-06 17:55:08.292019,0,81.21
2026-02-06 17:55:08.332754,0,81.21
2026-02-06 17:55:08.372348,0,81.21
2026-02-06 17:55:08.412015,0,81.30
2026-02-06 17:55:08.452781,0,81.30
2026-02-06 17:55:08.492924,0,81.40
2026-02-06 17:55:08.533554,0,81.40
2026-02-06 17:55:08.572729,0,81.40
2026-02-06 17:55:08.612745,0,81.30
2026-02-06 17:55:08.653968,0,81.30
2026-02-06 17:55:08.693576,0,81.21
2026-02-06 17:55:08.734776,0,81.30
2026-02-06 17:55:08.773961,0,81.40
2026-02-06 17:55:08.810074,0,81.40
2026-02-06 17:55:08.848954,0,81.40
2026-02-06 17:55:08.888702,0,81.40
2026-02-06 17:55:08.926134,0,81.30
2026-02-06 17:55:08.966451,0,81.30
2026-02-06 17:55:09.003750,0,81.01
2026-02-06 17:55:09.041421,0,81.21
2026-02-06 17:55:09.078445,0,81.30
2026-02-06 17:55:09.116205,0,81.21
2026-02-06 17:55:09.156625,0,81.21
2026-02-06 17:55:09.196934,0,81.21
2026-02-06 17:55:09.238094,0,81.21
2026-02-06 17:55:09.277171,0,81.31
2026-02-06 17:55:09.312941,0,81.30
2026-02-06 17:55:09.350605,0,81.40
2026-02-06 17:55:09.388300,0,81.30
2026-02-06 17:55:09.426572,0,81.30
2026-02-06 17:55:09.465349,0,81.21
2026-02-06 17:55:09.502334,0,81.30
2026-02-06 17:55:09.540679,0,81.30
2026-02-06 17:55:09.579431,0,81.21
2026-02-06 17:55:09.619340,0,81.30
2026-02-06 17:55:09.661545,0,81.30
2026-02-06 17:55:09.700406,0,81.40
2026-02-06 17:55:09.741592,0,81.30
2026-02-06 17:55:09.781165,0,81.41
2026-02-06 17:55:09.821266,0,81.30
2026-02-06 17:55:09.862084,0,81.21
2026-02-06 17:55:09.902157,0,81.21
2026-02-06 17:55:09.943524,0,81.21
2026-02-06 17:55:09.982903,0,81.21
2026-02-06 17:55:10.023061,0,81.40
2026-02-06 17:55:10.064055,0,81.40
2026-02-06 17:55:10.103772,0,81.40
2026-02-06 17:55:10.145265,0,81.40
2026-02-06 17:55:10.184709,0,81.40
2026-02-06 17:55:10.224663,0,81.40
2026-02-06 17:55:10.261071,0,81.21
2026-02-06 17:55:10.297772,0,81.21
2026-02-06 17:55:10.334810,0,81.30
2026-02-06 17:55:10.372509,0,81.30
2026-02-06 17:55:10.408890,0,81.40
2026-02-06 17:55:10.448947,0,81.30
2026-02-06 17:55:10.487240,0,81.30
2026-02-06 17:55:10.527841,0,81.30
2026-02-06 17:55:10.568417,0,81.21
2026-02-06 17:55:10.608339,0,81.21
2026-02-06 17:55:10.650029,0,81.12
2026-02-06 17:55:10.689507,0,81.21
2026-02-06 17:55:10.729228,0,81.21
2026-02-06 17:55:10.770225,0,81.40
2026-02-06 17:55:10.810719,0,81.40
2026-02-06 17:55:10.852341,0,81.40
2026-02-06 17:55:10.891957,0,81.40
2026-02-06 17:55:10.931223,0,81.20
2026-02-06 17:55:10.967610,0,81.01
2026-02-06 17:55:11.004507,0,81.21
2026-02-06 17:55:11.040701,0,81.40
2026-02-06 17:55:11.076725,0,81.20
2026-02-06 17:55:11.114633,0,81.30
2026-02-06 17:55:11.154336,0,81.31
2026-02-06 17:55:11.195306,0,81.30
2026-02-06 17:55:11.234184,0,81.30
2026-02-06 17:55:11.274956,0,81.30
2026-02-06 17:55:11.315658,0,81.11
2026-02-06 17:55:11.356479,0,81.11
2026-02-06 17:55:11.396007,0,81.21
2026-02-06 17:55:11.435857,0,81.11
2026-02-06 17:55:11.476920,0,81.11
2026-02-06 17:55:11.512821,0,81.30
2026-02-06 17:55:11.548900,0,81.40
2026-02-06 17:55:11.586538,0,81.30
2026-02-06 17:55:11.624296,0,81.30
2026-02-06 17:55:11.662554,0,81.30
2026-02-06 17:55:11.699657,0,81.30
2026-02-06 17:55:11.738827,0,81.21
2026-02-06 17:55:11.779622,0,81.21
2026-02-06 17:55:11.819838,0,81.30
2026-02-06 17:55:11.861052,0,81.30
2026-02-06 17:55:11.901292,0,81.30
2026-02-06 17:55:11.940335,0,81.11
2026-02-06 17:55:11.976695,0,81.21
2026-02-06 17:55:12.015781,0,81.30
2026-02-06 17:55:12.053024,0,81.41
2026-02-06 17:55:12.089551,0,81.21
2026-02-06 17:55:12.124163,0,81.21
2026-02-06 17:55:12.163979,0,81.21
2026-02-06 17:55:12.203493,0,81.30
2026-02-06 17:55:12.243246,0,81.40
2026-02-06 17:55:12.284216,0,81.40
2026-02-06 17:55:12.324171,0,81.21
2026-02-06 17:55:12.360998,0,81.21
2026-02-06 17:55:12.399542,0,81.30
2026-02-06 17:55:12.437079,0,81.30
2026-02-06 17:55:12.474296,0,81.40
2026-02-06 17:55:12.510259,0,81.30
2026-02-06 17:55:12.548255,0,81.21
2026-02-06 17:55:12.586671,0,81.21
2026-02-06 17:55:12.622518,0,81.40
2026-02-06 17:55:12.659087,0,81.30
2026-02-06 17:55:12.695211,0,81.21
2026-02-06 17:55:12.730556,0,81.21
2026-02-06 17:55:12.770164,0,81.21
2026-02-06 17:55:12.808538,0,81.21
2026-02-06 17:55:12.848706,0,81.30
2026-02-06 17:55:12.885311,0,83.25
