timestamp,gpu,power_w
2026-02-06 18:08:38.148701,0,80.82
2026-02-06 18:08:38.188336,0,80.72
2026-02-06 18:08:38.228185,0,80.72
2026-02-06 18:08:38.268555,0,80.72
2026-02-06 18:08:38.308405,0,80.72
2026-02-06 18:08:38.349121,0,80.72
2026-02-06 18:08:38.388637,0,80.82
2026-02-06 18:08:38.428842,0,80.82
2026-02-06 18:08:38.468990,0,80.82
2026-02-06 18:08:38.508755,0,80.82
2026-02-06 18:08:38.550003,0,80.91
2026-02-06 18:08:38.589120,0,80.91
2026-02-06 18:08:38.628925,0,80.91
2026-02-06 18:08:38.669660,0,80.91
2026-02-06 18:08:38.709422,0,80.81
2026-02-06 18:08:38.750155,0,80.72
2026-02-06 18:08:38.784894,0,80.82
2026-02-06 18:08:38.823230,0,80.82
2026-02-06 18:08:38.862653,0,80.82
2026-02-06 18:08:38.900132,0,80.72
2026-02-06 18:08:38.948506,0,80.72
2026-02-06 18:08:38.985602,0,80.91
2026-02-06 18:08:39.024707,0,80.82
2026-02-06 18:08:39.062592,0,80.82
2026-02-06 18:08:39.099626,0,80.91
2026-02-06 18:08:39.136622,0,80.82
2026-02-06 18:08:39.173136,0,80.82
2026-02-06 18:08:39.211345,0,80.82
2026-02-06 18:08:39.251546,0,80.82
2026-02-06 18:08:39.291123,0,80.82
2026-02-06 18:08:39.330961,0,80.82
2026-02-06 18:08:39.371335,0,80.91
2026-02-06 18:08:39.411069,0,80.72
2026-02-06 18:08:39.447177,0,80.82
2026-02-06 18:08:39.484530,0,80.91
2026-02-06 18:08:39.521121,0,80.72
2026-02-06 18:08:39.558565,0,80.82
2026-02-06 18:08:39.598053,0,80.82
2026-02-06 18:08:39.635852,0,80.91
2026-02-06 18:08:39.674852,0,80.82
2026-02-06 18:08:39.711993,0,80.91
2026-02-06 18:08:39.752746,0,80.72
2026-02-06 18:08:39.791999,0,80.72
2026-02-06 18:08:39.832205,0,80.72
2026-02-06 18:08:39.872547,0,80.72
2026-02-06 18:08:39.912521,0,80.72
2026-02-06 18:08:39.957713,0,80.72
2026-02-06 18:08:39.995238,0,80.82
2026-02-06 18:08:40.034336,0,80.82
2026-02-06 18:08:40.073013,0,80.91
2026-02-06 18:08:40.112914,0,80.82
2026-02-06 18:08:40.153857,0,80.91
2026-02-06 18:08:40.193014,0,80.91
2026-02-06 18:08:40.233584,0,80.91
2026-02-06 18:08:40.273303,0,81.00
2026-02-06 18:08:40.313332,0,80.91
2026-02-06 18:08:40.353977,0,80.91
2026-02-06 18:08:40.393337,0,80.91
2026-02-06 18:08:40.433600,0,80.91
2026-02-06 18:08:40.473710,0,80.91
2026-02-06 18:08:40.513788,0,80.92
2026-02-06 18:08:40.554527,0,80.72
2026-02-06 18:08:40.594050,0,80.72
2026-02-06 18:08:40.633984,0,80.72
2026-02-06 18:08:40.674184,0,80.72
2026-02-06 18:08:40.714573,0,80.72
2026-02-06 18:08:40.755052,0,80.72
2026-02-06 18:08:40.794497,0,80.72
2026-02-06 18:08:40.834467,0,80.82
2026-02-06 18:08:40.874694,0,80.82
2026-02-06 18:08:40.914843,0,80.82
2026-02-06 18:08:40.955496,0,80.82
2026-02-06 18:08:40.994776,0,80.82
2026-02-06 18:08:41.035020,0,80.82
2026-02-06 18:08:41.074927,0,80.81
2026-02-06 18:08:41.118446,0,80.82
2026-02-06 18:08:41.156009,0,80.91
2026-02-06 18:08:41.195562,0,80.91
2026-02-06 18:08:41.235574,0,80.91
2026-02-06 18:08:41.275622,0,80.91
2026-02-06 18:08:41.315606,0,80.91
2026-02-06 18:08:41.356645,0,80.91
2026-02-06 18:08:41.395776,0,80.82
2026-02-06 18:08:41.435945,0,80.72
2026-02-06 18:08:41.476060,0,80.61
2026-02-06 18:08:41.515973,0,80.72
2026-02-06 18:08:41.557030,0,80.72
2026-02-06 18:08:41.596335,0,80.82
2026-02-06 18:08:41.632204,0,80.72
2026-02-06 18:08:41.668337,0,80.72
2026-02-06 18:08:41.705877,0,80.82
2026-02-06 18:08:41.742551,0,80.82
2026-02-06 18:08:41.779952,0,80.82
2026-02-06 18:08:41.816704,0,80.82
2026-02-06 18:08:41.857614,0,80.82
2026-02-06 18:08:41.896875,0,80.82
2026-02-06 18:08:41.936920,0,80.82
2026-02-06 18:08:41.973013,0,80.61
2026-02-06 18:08:42.011832,0,80.72
2026-02-06 18:08:42.049758,0,80.91
2026-02-06 18:08:42.086887,0,80.72
2026-02-06 18:08:42.124925,0,80.82
2026-02-06 18:08:42.160935,0,80.91
2026-02-06 18:08:42.197730,0,80.91
2026-02-06 18:08:42.238718,0,80.81
2026-02-06 18:08:42.278131,0,80.82
2026-02-06 18:08:42.317943,0,80.91
2026-02-06 18:08:42.359238,0,80.91
2026-02-06 18:08:42.400612,0,80.61
2026-02-06 18:08:42.438674,0,80.72
2026-02-06 18:08:42.478511,0,80.61
2026-02-06 18:08:42.518403,0,80.52
2026-02-06 18:08:42.559668,0,80.72
2026-02-06 18:08:42.598848,0,80.72
2026-02-06 18:08:42.638936,0,80.72
2026-02-06 18:08:42.678975,0,80.72
2026-02-06 18:08:42.719445,0,80.72
2026-02-06 18:08:42.760293,0,80.82
2026-02-06 18:08:42.799534,0,80.82
2026-02-06 18:08:42.839669,0,80.82
2026-02-06 18:08:42.879562,0,80.72
2026-02-06 18:08:42.919525,0,80.71
2026-02-06 18:08:42.960671,0,80.81
2026-02-06 18:08:42.999750,0,80.81
2026-02-06 18:08:43.040015,0,80.81
2026-02-06 18:08:43.080177,0,80.81
2026-02-06 18:08:43.120411,0,80.71
2026-02-06 18:08:43.161188,0,80.81
2026-02-06 18:08:43.200336,0,80.91
2026-02-06 18:08:43.240533,0,80.82
2026-02-06 18:08:43.280484,0,80.81
2026-02-06 18:08:43.315935,0,80.81
2026-02-06 18:08:43.354554,0,80.82
2026-02-06 18:08:43.391270,0,80.72
2026-02-06 18:08:43.427765,0,80.81
2026-02-06 18:08:43.465230,0,80.72
2026-02-06 18:08:43.501985,0,80.82
2026-02-06 18:08:43.541615,0,80.82
2026-02-06 18:08:43.582040,0,80.82
2026-02-06 18:08:43.621475,0,80.72
2026-02-06 18:08:43.662311,0,80.82
2026-02-06 18:08:43.701943,0,80.81
2026-02-06 18:08:43.741752,0,80.81
2026-02-06 18:08:43.782107,0,80.91
2026-02-06 18:08:43.822152,0,80.91
2026-02-06 18:08:43.863283,0,80.91
2026-02-06 18:08:43.902539,0,80.81
2026-02-06 18:08:43.942405,0,80.91
2026-02-06 18:08:43.982599,0,81.00
2026-02-06 18:08:44.022537,0,80.91
2026-02-06 18:08:44.063946,0,80.81
2026-02-06 18:08:44.102963,0,80.81
2026-02-06 18:08:44.142826,0,80.82
2026-02-06 18:08:44.178986,0,80.81
2026-02-06 18:08:44.215335,0,80.72
2026-02-06 18:08:44.251285,0,80.91
2026-02-06 18:08:44.288537,0,80.81
2026-02-06 18:08:44.325585,0,80.82
2026-02-06 18:08:44.364559,0,80.72
2026-02-06 18:08:44.404202,0,80.82
2026-02-06 18:08:44.444336,0,80.82
2026-02-06 18:08:44.484178,0,80.82
2026-02-06 18:08:44.524003,0,80.72
2026-02-06 18:08:44.565096,0,80.72
2026-02-06 18:08:44.604935,0,80.82
2026-02-06 18:08:44.645502,0,80.82
2026-02-06 18:08:44.684871,0,80.82
2026-02-06 18:08:44.724862,0,80.82
2026-02-06 18:08:44.766085,0,80.82
2026-02-06 18:08:44.805427,0,80.91
2026-02-06 18:08:44.846223,0,80.72
2026-02-06 18:08:44.885611,0,80.91
2026-02-06 18:08:44.925559,0,80.81
2026-02-06 18:08:44.966914,0,80.91
2026-02-06 18:08:45.006125,0,80.91
2026-02-06 18:08:45.046673,0,80.81
2026-02-06 18:08:45.086680,0,80.61
2026-02-06 18:08:45.127232,0,80.91
2026-02-06 18:08:45.168571,0,80.82
2026-02-06 18:08:45.207486,0,80.82
2026-02-06 18:08:45.247424,0,80.82
2026-02-06 18:08:45.283208,0,80.81
2026-02-06 18:08:45.319520,0,80.61
2026-02-06 18:08:45.357636,0,80.72
2026-02-06 18:08:45.394333,0,80.72
2026-02-06 18:08:45.431651,0,80.72
2026-02-06 18:08:45.470864,0,80.61
2026-02-06 18:08:45.509967,0,80.61
2026-02-06 18:08:45.549335,0,80.72
2026-02-06 18:08:45.590690,0,80.72
2026-02-06 18:08:45.630503,0,80.72
2026-02-06 18:08:45.671944,0,80.72
2026-02-06 18:08:45.710928,0,80.72
2026-02-06 18:08:45.750921,0,80.82
2026-02-06 18:08:45.791684,0,80.82
2026-02-06 18:08:45.831890,0,80.72
2026-02-06 18:08:45.873169,0,80.72
2026-02-06 18:08:45.912630,0,80.82
2026-02-06 18:08:45.952557,0,80.82
2026-02-06 18:08:45.993343,0,80.72
2026-02-06 18:08:46.033335,0,80.82
2026-02-06 18:08:46.074712,0,80.72
2026-02-06 18:08:46.124914,0,80.82
2026-02-06 18:08:46.164391,0,80.82
2026-02-06 18:08:46.201012,0,80.82
2026-02-06 18:08:46.237397,0,80.82
2026-02-06 18:08:46.276983,0,80.91
2026-02-06 18:08:46.316016,0,80.91
2026-02-06 18:08:46.355656,0,80.72
2026-02-06 18:08:46.391312,0,80.82
2026-02-06 18:08:46.428652,0,80.91
2026-02-06 18:08:46.466240,0,80.72
2026-02-06 18:08:46.504337,0,80.72
2026-02-06 18:08:46.542028,0,80.82
2026-02-06 18:08:46.579651,0,80.91
2026-02-06 18:08:46.618209,0,80.91
2026-02-06 18:08:46.658336,0,80.61
2026-02-06 18:08:46.694864,0,80.72
2026-02-06 18:08:46.733103,0,80.82
2026-02-06 18:08:46.769930,0,80.72
2026-02-06 18:08:46.807500,0,80.72
2026-02-06 18:08:46.845748,0,80.91
2026-02-06 18:08:46.882339,0,80.91
2026-02-06 18:08:46.921776,0,80.91
2026-02-06 18:08:46.960755,0,80.82
2026-02-06 18:08:47.001312,0,80.82
2026-02-06 18:08:47.041664,0,80.92
2026-02-06 18:08:47.083337,0,80.82
2026-02-06 18:08:47.126581,0,80.81
2026-02-06 18:08:47.165013,0,80.82
2026-02-06 18:08:47.203516,0,80.72
2026-02-06 18:08:47.243684,0,80.91
2026-02-06 18:08:47.285404,0,82.68
2026-02-06 18:08:47.325220,0,82.87
2026-02-06 18:08:47.364538,0,82.97
2026-02-06 18:08:47.405785,0,82.87
2026-02-06 18:08:47.445820,0,82.87
2026-02-06 18:08:47.489166,0,80.82
2026-02-06 18:08:47.527833,0,80.72
2026-02-06 18:08:47.567056,0,80.82
2026-02-06 18:08:47.603909,0,80.91
2026-02-06 18:08:47.640243,0,80.82
2026-02-06 18:08:47.677114,0,80.82
2026-02-06 18:08:47.715775,0,80.91
2026-02-06 18:08:47.754100,0,80.82
2026-02-06 18:08:47.791540,0,80.72
2026-02-06 18:08:47.830224,0,80.72
2026-02-06 18:08:47.870189,0,80.91
2026-02-06 18:08:47.906098,0,80.72
2026-02-06 18:08:47.942588,0,80.82
2026-02-06 18:08:47.978943,0,80.91
2026-02-06 18:08:48.016970,0,80.72
2026-02-06 18:08:48.053762,0,80.72
2026-02-06 18:08:48.093738,0,80.72
2026-02-06 18:08:48.132961,0,80.72
2026-02-06 18:08:48.173335,0,80.72
2026-02-06 18:08:48.213885,0,80.72
2026-02-06 18:08:48.253906,0,80.72
2026-02-06 18:08:48.295896,0,80.82
2026-02-06 18:08:48.334981,0,80.82
2026-02-06 18:08:48.375208,0,80.91
2026-02-06 18:08:48.411219,0,80.82
2026-02-06 18:08:48.450498,0,80.72
2026-02-06 18:08:48.487653,0,80.82
2026-02-06 18:08:48.524932,0,80.82
2026-02-06 18:08:48.563443,0,80.72
2026-02-06 18:08:48.601513,0,80.72
2026-02-06 18:08:48.640333,0,80.72
2026-02-06 18:08:48.678697,0,80.82
2026-02-06 18:08:48.715332,0,80.82
2026-02-06 18:08:48.752982,0,82.28
2026-02-06 18:08:48.790394,0,82.38
2026-02-06 18:08:48.826449,0,82.28
2026-02-06 18:08:48.861573,0,82.28
2026-02-06 18:08:48.901663,0,82.28
2026-02-06 18:08:48.941161,0,82.38
2026-02-06 18:08:48.981264,0,82.38
2026-02-06 18:08:49.021924,0,82.38
2026-02-06 18:08:49.057955,0,82.28
2026-02-06 18:08:49.098207,0,82.18
2026-02-06 18:08:49.135723,0,82.38
2026-02-06 18:08:49.173419,0,82.38
2026-02-06 18:08:49.209625,0,82.28
2026-02-06 18:08:49.246712,0,82.18
2026-02-06 18:08:49.284896,0,82.38
2026-02-06 18:08:49.323785,0,82.28
2026-02-06 18:08:49.363720,0,82.38
2026-02-06 18:08:49.405652,0,82.38
2026-02-06 18:08:49.444872,0,82.38
2026-02-06 18:08:49.485170,0,82.68
2026-02-06 18:08:49.521117,0,82.97
2026-02-06 18:08:49.558887,0,83.07
2026-02-06 18:08:49.596400,0,82.87
2026-02-06 18:08:49.632313,0,82.97
2026-02-06 18:08:49.670475,0,82.38
2026-02-06 18:08:49.708272,0,80.91
2026-02-06 18:08:49.747608,0,80.72
2026-02-06 18:08:49.783844,0,80.91
2026-02-06 18:08:49.817825,0,80.82
2026-02-06 18:08:49.857018,0,80.72
2026-02-06 18:08:49.893777,0,80.82
2026-02-06 18:08:49.930892,0,80.82
2026-02-06 18:08:49.969481,0,80.82
2026-02-06 18:08:50.011036,0,80.82
2026-02-06 18:08:50.050053,0,80.72
2026-02-06 18:08:50.086280,0,80.82
2026-02-06 18:08:50.122788,0,80.72
2026-02-06 18:08:50.158693,0,80.61
2026-02-06 18:08:50.197756,0,80.82
2026-02-06 18:08:50.234554,0,80.81
2026-02-06 18:08:50.273225,0,80.81
2026-02-06 18:08:50.312959,0,80.82
2026-02-06 18:08:50.352335,0,80.82
2026-02-06 18:08:50.392501,0,80.61
2026-02-06 18:08:50.429426,0,80.82
2026-02-06 18:08:50.468188,0,80.81
2026-02-06 18:08:50.505014,0,80.72
2026-02-06 18:08:50.543155,0,80.72
2026-02-06 18:08:50.579537,0,80.82
2026-02-06 18:08:50.616734,0,80.72
2026-02-06 18:08:50.654762,0,80.72
2026-02-06 18:08:50.695094,0,80.61
2026-02-06 18:08:50.735214,0,80.72
2026-02-06 18:08:50.775167,0,80.81
2026-02-06 18:08:50.809278,0,80.61
2026-02-06 18:08:50.843335,0,80.82
2026-02-06 18:08:50.880135,0,80.72
2026-02-06 18:08:50.917335,0,80.72
2026-02-06 18:08:50.956303,0,80.82
2026-02-06 18:08:50.996055,0,80.72
2026-02-06 18:08:51.036034,0,80.81
2026-02-06 18:08:51.071961,0,80.61
2026-02-06 18:08:51.108633,0,80.82
2026-02-06 18:08:51.145978,0,80.82
2026-02-06 18:08:51.182828,0,80.72
2026-02-06 18:08:51.220510,0,80.82
2026-02-06 18:08:51.259108,0,80.91
2026-02-06 18:08:51.296824,0,80.82
2026-02-06 18:08:51.336521,0,80.72
2026-02-06 18:08:51.372680,0,80.82
2026-02-06 18:08:51.409172,0,80.82
2026-02-06 18:08:51.447926,0,80.72
2026-02-06 18:08:51.484111,0,80.82
2026-02-06 18:08:51.520068,0,80.91
2026-02-06 18:08:51.556942,0,80.82
2026-02-06 18:08:51.596900,0,80.82
2026-02-06 18:08:51.637248,0,80.72
2026-02-06 18:08:51.677046,0,80.72
2026-02-06 18:08:51.713327,0,80.82
2026-02-06 18:08:51.752016,0,80.72
2026-02-06 18:08:51.786905,0,80.82
2026-02-06 18:08:51.824456,0,80.91
2026-02-06 18:08:51.861451,0,80.72
2026-02-06 18:08:51.898078,0,80.72
2026-02-06 18:08:51.937591,0,80.72
2026-02-06 18:08:51.978175,0,80.72
2026-02-06 18:08:52.017946,0,80.72
2026-02-06 18:08:52.057836,0,80.82
2026-02-06 18:08:52.093902,0,80.72
2026-02-06 18:08:52.130337,0,80.82
2026-02-06 18:08:52.166160,0,80.72
2026-02-06 18:08:52.202336,0,80.72
2026-02-06 18:08:52.240478,0,80.72
2026-02-06 18:08:52.279679,0,80.82
2026-02-06 18:08:52.318931,0,80.82
2026-02-06 18:08:52.358146,0,80.72
2026-02-06 18:08:52.394218,0,80.82
2026-02-06 18:08:52.430223,0,80.82
2026-02-06 18:08:52.466338,0,80.82
2026-02-06 18:08:52.502707,0,80.82
2026-02-06 18:08:52.541275,0,80.91
2026-02-06 18:08:52.579227,0,80.82
2026-02-06 18:08:52.618748,0,80.82
2026-02-06 18:08:52.658960,0,80.82
2026-02-06 18:08:52.699004,0,80.72
2026-02-06 18:08:52.738683,0,80.82
2026-02-06 18:08:52.774729,0,80.82
2026-02-06 18:08:52.810307,0,80.72
2026-02-06 18:08:52.847503,0,80.82
2026-02-06 18:08:52.885917,0,80.82
2026-02-06 18:08:52.923132,0,80.72
2026-02-06 18:08:52.961581,0,80.72
2026-02-06 18:08:52.999511,0,80.72
2026-02-06 18:08:53.039158,0,80.82
2026-02-06 18:08:53.079424,0,80.91
2026-02-06 18:08:53.115608,0,80.72
2026-02-06 18:08:53.153445,0,80.82
2026-02-06 18:08:53.190221,0,80.91
2026-02-06 18:08:53.226648,0,80.72
2026-02-06 18:08:53.263338,0,80.82
2026-02-06 18:08:53.300245,0,80.82
2026-02-06 18:08:53.340192,0,80.91
2026-02-06 18:08:53.380236,0,80.91
2026-02-06 18:08:53.421337,0,80.91
2026-02-06 18:08:53.460695,0,80.91
2026-02-06 18:08:53.500750,0,80.81
2026-02-06 18:08:53.540655,0,80.63
2026-02-06 18:08:53.576335,0,80.61
2026-02-06 18:08:53.615289,0,80.82
2026-02-06 18:08:53.652637,0,80.82
2026-02-06 18:08:53.691015,0,80.61
2026-02-06 18:08:53.726849,0,80.91
2026-02-06 18:08:53.764207,0,80.82
2026-02-06 18:08:53.802070,0,80.72
2026-02-06 18:08:53.841232,0,80.82
2026-02-06 18:08:53.877171,0,80.82
2026-02-06 18:08:53.914207,0,80.72
2026-02-06 18:08:53.950810,0,80.82
2026-02-06 18:08:53.987791,0,80.82
2026-02-06 18:08:54.025001,0,80.72
2026-02-06 18:08:54.061792,0,80.82
2026-02-06 18:08:54.097565,0,80.72
2026-02-06 18:08:54.133083,0,80.72
2026-02-06 18:08:54.172074,0,80.81
2026-02-06 18:08:54.209164,0,80.61
2026-02-06 18:08:54.245066,0,80.61
2026-02-06 18:08:54.285540,0,80.61
2026-02-06 18:08:54.324163,0,80.82
2026-02-06 18:08:54.362045,0,80.82
2026-02-06 18:08:54.399032,0,80.72
2026-02-06 18:08:54.443175,0,80.82
2026-02-06 18:08:54.482340,0,80.82
2026-02-06 18:08:54.522564,0,80.82
2026-02-06 18:08:54.562855,0,80.91
2026-02-06 18:08:54.602334,0,80.72
2026-02-06 18:08:54.638513,0,80.82
2026-02-06 18:08:54.675280,0,80.72
2026-02-06 18:08:54.711336,0,80.61
2026-02-06 18:08:54.750506,0,80.72
2026-02-06 18:08:54.789628,0,80.82
2026-02-06 18:08:54.826566,0,80.82
2026-02-06 18:08:54.864239,0,80.72
2026-02-06 18:08:54.903801,0,80.72
2026-02-06 18:08:54.943211,0,80.72
2026-02-06 18:08:54.982913,0,80.72
2026-02-06 18:08:55.023500,0,80.72
2026-02-06 18:08:55.063339,0,80.61
2026-02-06 18:08:55.104080,0,80.61
2026-02-06 18:08:55.143537,0,80.72
2026-02-06 18:08:55.183689,0,80.72
2026-02-06 18:08:55.223570,0,80.82
2026-02-06 18:08:55.263616,0,80.82
2026-02-06 18:08:55.303985,0,80.82
2026-02-06 18:08:55.343756,0,80.72
2026-02-06 18:08:55.383715,0,80.72
2026-02-06 18:08:55.423934,0,80.72
2026-02-06 18:08:55.464574,0,80.91
2026-02-06 18:08:55.504254,0,80.82
2026-02-06 18:08:55.544230,0,80.91
2026-02-06 18:08:55.584300,0,80.91
2026-02-06 18:08:55.624442,0,80.91
2026-02-06 18:08:55.665087,0,80.91
2026-02-06 18:08:55.704501,0,80.82
2026-02-06 18:08:55.744657,0,80.82
2026-02-06 18:08:55.784517,0,80.82
2026-02-06 18:08:55.824705,0,80.72
2026-02-06 18:08:55.864596,0,80.72
2026-02-06 18:08:55.905421,0,80.61
2026-02-06 18:08:55.944999,0,80.61
2026-02-06 18:08:55.984831,0,80.61
2026-02-06 18:08:56.024896,0,80.72
2026-02-06 18:08:56.065038,0,80.82
2026-02-06 18:08:56.101001,0,80.72
2026-02-06 18:08:56.136864,0,80.82
2026-02-06 18:08:56.172515,0,80.82
2026-02-06 18:08:56.208538,0,80.72
2026-02-06 18:08:56.246571,0,80.72
2026-02-06 18:08:56.285664,0,80.72
2026-02-06 18:08:56.325706,0,80.82
2026-02-06 18:08:56.365583,0,80.72
2026-02-06 18:08:56.405496,0,80.82
2026-02-06 18:08:56.451111,0,80.72
2026-02-06 18:08:56.489068,0,80.72
2026-02-06 18:08:56.525968,0,80.82
2026-02-06 18:08:56.565827,0,80.61
2026-02-06 18:08:56.601640,0,80.82
2026-02-06 18:08:56.639415,0,80.91
2026-02-06 18:08:56.675876,0,80.82
2026-02-06 18:08:56.715175,0,80.72
2026-02-06 18:08:56.753526,0,80.82
2026-02-06 18:08:56.791610,0,80.91
2026-02-06 18:08:56.827277,0,80.82
2026-02-06 18:08:56.866163,0,80.82
2026-02-06 18:08:56.902039,0,80.91
2026-02-06 18:08:56.938909,0,80.61
2026-02-06 18:08:56.975695,0,80.72
2026-02-06 18:08:57.012588,0,80.82
2026-02-06 18:08:57.049001,0,80.72
2026-02-06 18:08:57.086978,0,80.72
2026-02-06 18:08:57.126765,0,80.91
2026-02-06 18:08:57.162476,0,80.72
2026-02-06 18:08:57.199411,0,80.82
2026-02-06 18:08:57.236033,0,80.91
2026-02-06 18:08:57.272816,0,80.72
2026-02-06 18:08:57.309861,0,80.72
2026-02-06 18:08:57.347141,0,80.82
2026-02-06 18:08:57.383253,0,80.61
2026-02-06 18:08:57.419544,0,80.82
2026-02-06 18:08:57.456176,0,80.72
2026-02-06 18:08:57.492801,0,80.82
2026-02-06 18:08:57.528579,0,80.82
2026-02-06 18:08:57.567633,0,80.82
2026-02-06 18:08:57.607705,0,80.82
2026-02-06 18:08:57.647870,0,80.91
2026-02-06 18:08:57.688096,0,80.91
2026-02-06 18:08:57.728121,0,80.91
2026-02-06 18:08:57.768984,0,80.72
2026-02-06 18:08:57.808258,0,80.72
2026-02-06 18:08:57.844143,0,80.72
2026-02-06 18:08:57.882163,0,80.61
2026-02-06 18:08:57.918570,0,80.61
2026-02-06 18:08:57.956669,0,80.72
2026-02-06 18:08:57.993205,0,80.82
2026-02-06 18:08:58.029951,0,80.61
2026-02-06 18:08:58.068445,0,80.61
2026-02-06 18:08:58.108685,0,80.61
2026-02-06 18:08:58.149068,0,80.61
2026-02-06 18:08:58.188939,0,80.61
2026-02-06 18:08:58.228989,0,80.72
2026-02-06 18:08:58.268906,0,80.61
2026-02-06 18:08:58.309246,0,80.72
2026-02-06 18:08:58.349172,0,80.61
2026-02-06 18:08:58.389252,0,80.72
2026-02-06 18:08:58.429294,0,80.72
2026-02-06 18:08:58.469396,0,80.72
2026-02-06 18:08:58.509458,0,80.72
2026-02-06 18:08:58.545447,0,80.72
2026-02-06 18:08:58.582023,0,80.82
2026-02-06 18:08:58.619255,0,80.91
2026-02-06 18:08:58.657591,0,80.72
2026-02-06 18:08:58.694917,0,80.82
2026-02-06 18:08:58.731953,0,80.82
2026-02-06 18:08:58.771230,0,80.91
2026-02-06 18:08:58.809940,0,80.82
2026-02-06 18:08:58.849857,0,80.82
2026-02-06 18:08:58.890168,0,80.82
2026-02-06 18:08:58.930097,0,80.82
2026-02-06 18:08:58.970090,0,80.72
2026-02-06 18:08:59.010198,0,80.61
2026-02-06 18:08:59.050336,0,80.72
2026-02-06 18:08:59.090550,0,80.72
2026-02-06 18:08:59.130545,0,80.61
2026-02-06 18:08:59.170506,0,80.72
2026-02-06 18:08:59.210761,0,80.72
2026-02-06 18:08:59.250731,0,80.72
2026-02-06 18:08:59.290959,0,80.72
2026-02-06 18:08:59.330837,0,80.82
2026-02-06 18:08:59.370988,0,80.72
2026-02-06 18:08:59.410967,0,80.82
2026-02-06 18:08:59.458002,0,80.82
2026-02-06 18:08:59.497623,0,80.72
2026-02-06 18:08:59.534490,0,80.82
2026-02-06 18:08:59.571556,0,80.82
2026-02-06 18:08:59.611568,0,80.91
2026-02-06 18:08:59.651540,0,80.82
2026-02-06 18:08:59.692006,0,80.92
2026-02-06 18:08:59.731653,0,80.72
2026-02-06 18:08:59.767524,0,80.72
2026-02-06 18:08:59.805820,0,80.61
2026-02-06 18:08:59.845992,0,80.82
2026-02-06 18:08:59.882586,0,80.72
2026-02-06 18:08:59.918972,0,80.91
2026-02-06 18:08:59.955026,0,80.72
2026-02-06 18:08:59.992220,0,80.72
2026-02-06 18:09:00.032501,0,80.72
2026-02-06 18:09:00.072972,0,80.61
2026-02-06 18:09:00.112644,0,80.63
2026-02-06 18:09:00.152568,0,80.61
2026-02-06 18:09:00.192720,0,80.72
2026-02-06 18:09:00.232986,0,80.72
2026-02-06 18:09:00.272563,0,80.72
2026-02-06 18:09:00.308555,0,80.72
2026-02-06 18:09:00.344668,0,80.72
2026-02-06 18:09:00.382335,0,80.82
2026-02-06 18:09:00.420519,0,80.72
2026-02-06 18:09:00.460663,0,80.61
2026-02-06 18:09:00.497496,0,80.61
2026-02-06 18:09:00.534615,0,80.82
2026-02-06 18:09:00.573613,0,80.82
2026-02-06 18:09:00.613436,0,80.61
2026-02-06 18:09:00.648993,0,80.82
2026-02-06 18:09:00.684609,0,80.72
2026-02-06 18:09:00.721299,0,80.63
2026-02-06 18:09:00.759380,0,80.82
2026-02-06 18:09:00.796099,0,80.82
2026-02-06 18:09:00.834201,0,80.82
2026-02-06 18:09:00.874214,0,80.82
2026-02-06 18:09:00.914336,0,80.82
2026-02-06 18:09:00.954598,0,80.72
2026-02-06 18:09:00.994483,0,80.72
2026-02-06 18:09:01.034615,0,80.72
2026-02-06 18:09:01.074595,0,80.63
2026-02-06 18:09:01.115191,0,80.72
2026-02-06 18:09:01.154886,0,80.72
2026-02-06 18:09:01.195184,0,80.72
2026-02-06 18:09:01.234981,0,80.61
2026-02-06 18:09:01.274904,0,80.81
2026-02-06 18:09:01.311060,0,80.61
2026-02-06 18:09:01.347228,0,80.72
2026-02-06 18:09:01.383202,0,80.82
2026-02-06 18:09:01.421485,0,80.72
2026-02-06 18:09:01.461772,0,80.72
2026-02-06 18:09:01.498795,0,80.82
2026-02-06 18:09:01.535719,0,80.82
2026-02-06 18:09:01.571116,0,80.82
2026-02-06 18:09:01.610636,0,80.82
2026-02-06 18:09:01.646073,0,80.72
2026-02-06 18:09:01.682274,0,80.72
2026-02-06 18:09:01.720338,0,80.72
2026-02-06 18:09:01.760487,0,80.82
2026-02-06 18:09:01.798224,0,80.82
2026-02-06 18:09:01.836232,0,80.82
2026-02-06 18:09:01.876290,0,80.82
2026-02-06 18:09:01.916457,0,80.82
2026-02-06 18:09:01.956337,0,80.72
2026-02-06 18:09:01.996566,0,80.72
2026-02-06 18:09:02.036577,0,80.72
2026-02-06 18:09:02.072592,0,80.82
2026-02-06 18:09:02.108875,0,80.72
2026-02-06 18:09:02.146719,0,80.82
2026-02-06 18:09:02.184027,0,80.82
2026-02-06 18:09:02.221146,0,80.63
2026-02-06 18:09:02.259098,0,80.61
2026-02-06 18:09:02.298831,0,82.38
2026-02-06 18:09:02.337291,0,82.87
2026-02-06 18:09:02.372904,0,82.78
2026-02-06 18:09:02.408580,0,82.97
2026-02-06 18:09:02.446068,0,82.97
2026-02-06 18:09:02.484663,0,82.38
2026-02-06 18:09:02.522072,0,80.72
2026-02-06 18:09:02.560074,0,80.82
2026-02-06 18:09:02.607129,0,80.82
2026-02-06 18:09:02.644283,0,80.72
2026-02-06 18:09:02.682050,0,80.82
2026-02-06 18:09:02.719403,0,80.91
