timestamp,gpu,power_w
2026-02-06 17:48:50.691405,0,83.85
2026-02-06 17:48:50.727691,0,84.24
2026-02-06 17:48:50.765465,0,84.33
2026-02-06 17:48:50.805126,0,84.24
2026-02-06 17:48:50.845751,0,84.24
2026-02-06 17:48:50.885291,0,84.33
2026-02-06 17:48:50.925462,0,84.15
2026-02-06 17:48:50.965950,0,84.23
2026-02-06 17:48:51.005847,0,84.24
2026-02-06 17:48:51.045605,0,84.13
2026-02-06 17:48:51.086046,0,84.24
2026-02-06 17:48:51.125863,0,83.55
2026-02-06 17:48:51.161404,0,83.65
2026-02-06 17:48:51.197024,0,83.65
2026-02-06 17:48:51.234257,0,83.55
2026-02-06 17:48:51.271541,0,83.55
2026-02-06 17:48:51.309595,0,83.65
2026-02-06 17:48:51.347940,0,83.85
2026-02-06 17:48:51.387894,0,83.65
2026-02-06 17:48:51.427591,0,83.84
2026-02-06 17:48:51.468620,0,83.75
2026-02-06 17:48:51.507915,0,83.65
2026-02-06 17:48:51.547895,0,83.85
2026-02-06 17:48:51.588774,0,83.75
2026-02-06 17:48:51.628244,0,83.55
2026-02-06 17:48:51.669294,0,83.85
2026-02-06 17:48:51.708587,0,83.75
2026-02-06 17:48:51.748508,0,83.75
2026-02-06 17:48:51.784431,0,83.75
2026-02-06 17:48:51.820327,0,83.75
2026-02-06 17:48:51.856508,0,83.84
2026-02-06 17:48:51.894191,0,83.64
2026-02-06 17:48:51.932864,0,83.75
2026-02-06 17:48:51.970481,0,83.75
2026-02-06 17:48:52.009807,0,83.84
2026-02-06 17:48:52.049761,0,83.75
2026-02-06 17:48:52.091283,0,83.64
2026-02-06 17:48:52.130094,0,83.75
2026-02-06 17:48:52.171292,0,83.65
2026-02-06 17:48:52.210597,0,83.75
2026-02-06 17:48:52.251003,0,83.75
2026-02-06 17:48:52.286942,0,83.75
2026-02-06 17:48:52.324506,0,83.65
2026-02-06 17:48:52.360690,0,83.75
2026-02-06 17:48:52.397483,0,83.65
2026-02-06 17:48:52.435265,0,83.65
2026-02-06 17:48:52.473461,0,83.95
2026-02-06 17:48:52.512644,0,83.75
2026-02-06 17:48:52.552578,0,83.65
2026-02-06 17:48:52.593336,0,83.94
2026-02-06 17:48:52.633457,0,83.65
2026-02-06 17:48:52.674618,0,83.75
2026-02-06 17:48:52.714459,0,83.75
2026-02-06 17:48:52.754078,0,84.24
2026-02-06 17:48:52.790094,0,84.24
2026-02-06 17:48:52.826025,0,84.33
2026-02-06 17:48:52.862656,0,84.33
2026-02-06 17:48:52.900956,0,84.33
2026-02-06 17:48:52.937951,0,84.23
2026-02-06 17:48:52.977083,0,84.15
2026-02-06 17:48:53.016546,0,84.24
2026-02-06 17:48:53.057184,0,84.15
2026-02-06 17:48:53.097162,0,83.95
2026-02-06 17:48:53.137079,0,83.85
2026-02-06 17:48:53.178614,0,82.08
2026-02-06 17:48:53.217856,0,82.08
2026-02-06 17:48:53.257850,0,81.89
2026-02-06 17:48:53.293628,0,81.99
2026-02-06 17:48:53.330700,0,81.79
2026-02-06 17:48:53.367853,0,81.99
2026-02-06 17:48:53.405431,0,81.99
2026-02-06 17:48:53.441501,0,82.08
2026-02-06 17:48:53.481079,0,81.99
2026-02-06 17:48:53.520450,0,81.89
2026-02-06 17:48:53.560338,0,82.08
2026-02-06 17:48:53.601336,0,81.99
2026-02-06 17:48:53.641076,0,81.99
2026-02-06 17:48:53.682673,0,81.99
2026-02-06 17:48:53.722199,0,81.89
2026-02-06 17:48:53.761891,0,81.89
2026-02-06 17:48:53.797871,0,81.79
2026-02-06 17:48:53.836336,0,81.89
2026-02-06 17:48:53.873676,0,81.79
2026-02-06 17:48:53.910748,0,81.89
2026-02-06 17:48:53.949546,0,81.99
2026-02-06 17:48:53.985893,0,81.99
2026-02-06 17:48:54.024923,0,81.89
2026-02-06 17:48:54.065440,0,81.99
2026-02-06 17:48:54.106013,0,82.08
2026-02-06 17:48:54.153255,0,82.08
2026-02-06 17:48:54.190549,0,82.08
2026-02-06 17:48:54.227030,0,81.89
2026-02-06 17:48:54.267052,0,82.08
2026-02-06 17:48:54.314441,0,81.89
2026-02-06 17:48:54.359554,0,81.99
2026-02-06 17:48:54.396197,0,82.08
2026-02-06 17:48:54.434046,0,81.78
2026-02-06 17:48:54.475062,0,81.99
2026-02-06 17:48:54.514899,0,81.99
2026-02-06 17:48:54.554823,0,81.79
2026-02-06 17:48:54.592255,0,81.99
2026-02-06 17:48:54.631852,0,81.99
2026-02-06 17:48:54.671728,0,81.89
2026-02-06 17:48:54.712242,0,81.99
2026-02-06 17:48:54.752666,0,81.89
2026-02-06 17:48:54.792913,0,81.89
2026-02-06 17:48:54.832971,0,81.99
2026-02-06 17:48:54.872892,0,83.94
2026-02-06 17:48:54.913565,0,84.03
2026-02-06 17:48:54.953990,0,84.03
2026-02-06 17:48:54.994838,0,83.94
2026-02-06 17:48:55.034197,0,84.13
2026-02-06 17:48:55.074259,0,84.15
2026-02-06 17:48:55.114902,0,84.03
2026-02-06 17:48:55.155217,0,84.03
2026-02-06 17:48:55.196648,0,83.94
2026-02-06 17:48:55.235896,0,83.94
2026-02-06 17:48:55.275420,0,82.18
2026-02-06 17:48:55.311992,0,81.89
2026-02-06 17:48:55.349405,0,81.99
2026-02-06 17:48:55.386335,0,81.89
2026-02-06 17:48:55.422711,0,81.79
2026-02-06 17:48:55.459645,0,82.18
2026-02-06 17:48:55.500566,0,83.17
2026-02-06 17:48:55.539786,0,83.46
2026-02-06 17:48:55.579532,0,83.36
2026-02-06 17:48:55.615336,0,83.36
2026-02-06 17:48:55.653279,0,83.35
2026-02-06 17:48:55.689639,0,83.35
2026-02-06 17:48:55.726492,0,83.46
2026-02-06 17:48:55.765405,0,83.45
2026-02-06 17:48:55.803032,0,83.26
2026-02-06 17:48:55.842719,0,83.35
2026-02-06 17:48:55.882396,0,83.36
2026-02-06 17:48:55.918732,0,83.36
2026-02-06 17:48:55.955653,0,83.26
2026-02-06 17:48:55.992095,0,83.46
2026-02-06 17:48:56.030620,0,83.36
2026-02-06 17:48:56.067561,0,83.46
2026-02-06 17:48:56.106033,0,83.36
2026-02-06 17:48:56.144926,0,83.36
2026-02-06 17:48:56.180711,0,83.46
2026-02-06 17:48:56.216433,0,83.46
2026-02-06 17:48:56.252050,0,84.05
2026-02-06 17:48:56.291082,0,83.94
2026-02-06 17:48:56.327810,0,83.95
2026-02-06 17:48:56.366812,0,84.05
2026-02-06 17:48:56.408284,0,83.94
2026-02-06 17:48:56.448062,0,83.94
2026-02-06 17:48:56.487698,0,83.85
2026-02-06 17:48:56.523952,0,83.75
2026-02-06 17:48:56.559482,0,83.95
2026-02-06 17:48:56.595722,0,83.85
2026-02-06 17:48:56.633846,0,83.07
2026-02-06 17:48:56.670675,0,81.99
2026-02-06 17:48:56.710724,0,81.99
2026-02-06 17:48:56.750127,0,81.69
2026-02-06 17:48:56.790677,0,81.99
2026-02-06 17:48:56.831246,0,81.79
2026-02-06 17:48:56.871349,0,81.79
2026-02-06 17:48:56.912999,0,81.99
2026-02-06 17:48:56.952462,0,81.79
2026-02-06 17:48:56.992415,0,81.89
2026-02-06 17:48:57.033190,0,81.69
2026-02-06 17:48:57.073544,0,81.79
2026-02-06 17:48:57.114560,0,81.89
2026-02-06 17:48:57.154217,0,81.79
2026-02-06 17:48:57.194206,0,81.79
2026-02-06 17:48:57.234991,0,81.79
2026-02-06 17:48:57.275286,0,81.69
2026-02-06 17:48:57.316078,0,81.79
2026-02-06 17:48:57.350289,0,81.79
2026-02-06 17:48:57.384231,0,81.79
2026-02-06 17:48:57.423290,0,81.79
2026-02-06 17:48:57.460225,0,81.79
2026-02-06 17:48:57.496960,0,81.69
2026-02-06 17:48:57.537189,0,81.89
2026-02-06 17:48:57.577219,0,81.69
2026-02-06 17:48:57.618607,0,81.69
2026-02-06 17:48:57.658007,0,81.59
2026-02-06 17:48:57.693706,0,81.59
2026-02-06 17:48:57.729277,0,81.69
2026-02-06 17:48:57.765890,0,81.69
2026-02-06 17:48:57.803752,0,81.69
2026-02-06 17:48:57.840214,0,81.69
2026-02-06 17:48:57.879564,0,81.59
2026-02-06 17:48:57.915910,0,81.69
2026-02-06 17:48:57.951705,0,81.59
2026-02-06 17:48:57.988082,0,81.69
2026-02-06 17:48:58.025338,0,81.59
2026-02-06 17:48:58.062540,0,81.69
2026-02-06 17:48:58.100972,0,81.69
2026-02-06 17:48:58.140525,0,81.59
2026-02-06 17:48:58.180917,0,81.79
2026-02-06 17:48:58.220525,0,81.89
2026-02-06 17:48:58.260339,0,81.69
2026-02-06 17:48:58.311400,0,81.69
2026-02-06 17:48:58.347908,0,81.59
2026-02-06 17:48:58.385526,0,81.59
2026-02-06 17:48:58.421986,0,81.79
2026-02-06 17:48:58.460698,0,81.69
2026-02-06 17:48:58.500840,0,81.59
2026-02-06 17:48:58.540903,0,81.69
2026-02-06 17:48:58.581227,0,81.69
2026-02-06 17:48:58.621335,0,81.69
2026-02-06 17:48:58.661169,0,81.69
2026-02-06 17:48:58.697210,0,81.69
2026-02-06 17:48:58.736293,0,81.79
2026-02-06 17:48:58.774538,0,82.97
2026-02-06 17:48:58.811952,0,83.85
2026-02-06 17:48:58.848563,0,83.84
2026-02-06 17:48:58.885651,0,83.95
2026-02-06 17:48:58.923294,0,83.85
2026-02-06 17:48:58.961853,0,83.95
2026-02-06 17:48:58.997518,0,83.94
2026-02-06 17:48:59.033954,0,83.84
2026-02-06 17:48:59.073476,0,83.74
2026-02-06 17:48:59.113865,0,83.75
2026-02-06 17:48:59.151539,0,83.85
2026-02-06 17:48:59.188707,0,82.28
2026-02-06 17:48:59.225779,0,81.79
2026-02-06 17:48:59.262575,0,81.79
2026-02-06 17:48:59.313340,0,81.79
2026-02-06 17:48:59.349937,0,81.79
2026-02-06 17:48:59.386550,0,81.80
2026-02-06 17:48:59.423744,0,81.59
2026-02-06 17:48:59.463665,0,81.79
2026-02-06 17:48:59.503028,0,81.69
2026-02-06 17:48:59.543155,0,81.50
2026-02-06 17:48:59.582877,0,81.69
2026-02-06 17:48:59.623195,0,81.79
2026-02-06 17:48:59.663336,0,81.59
2026-02-06 17:48:59.703338,0,81.89
2026-02-06 17:48:59.743455,0,81.69
2026-02-06 17:48:59.783477,0,81.59
2026-02-06 17:48:59.823858,0,81.79
2026-02-06 17:48:59.864336,0,81.59
2026-02-06 17:48:59.903998,0,81.59
2026-02-06 17:48:59.943983,0,81.69
2026-02-06 17:48:59.984272,0,81.50
2026-02-06 17:49:00.024468,0,81.69
2026-02-06 17:49:00.064307,0,81.59
2026-02-06 17:49:00.104416,0,81.69
2026-02-06 17:49:00.140179,0,81.59
2026-02-06 17:49:00.179931,0,81.59
2026-02-06 17:49:00.217443,0,81.59
2026-02-06 17:49:00.253290,0,81.69
2026-02-06 17:49:00.290843,0,81.50
2026-02-06 17:49:00.330453,0,81.79
2026-02-06 17:49:00.368456,0,81.59
2026-02-06 17:49:00.404845,0,81.69
2026-02-06 17:49:00.445091,0,81.59
2026-02-06 17:49:00.485667,0,81.69
2026-02-06 17:49:00.525334,0,81.50
2026-02-06 17:49:00.561350,0,81.50
2026-02-06 17:49:00.597621,0,81.40
2026-02-06 17:49:00.633852,0,81.40
2026-02-06 17:49:00.671053,0,81.40
2026-02-06 17:49:00.708013,0,81.59
2026-02-06 17:49:00.745747,0,81.69
2026-02-06 17:49:00.785685,0,81.69
2026-02-06 17:49:00.826082,0,81.69
2026-02-06 17:49:00.866721,0,81.69
2026-02-06 17:49:00.906805,0,81.50
2026-02-06 17:49:00.946590,0,81.59
2026-02-06 17:49:00.986453,0,81.69
2026-02-06 17:49:01.026950,0,81.50
2026-02-06 17:49:01.066604,0,81.59
2026-02-06 17:49:01.107028,0,81.59
2026-02-06 17:49:01.148635,0,81.59
2026-02-06 17:49:01.186759,0,81.79
2026-02-06 17:49:01.227706,0,81.59
2026-02-06 17:49:01.266972,0,81.50
2026-02-06 17:49:01.318206,0,83.35
2026-02-06 17:49:01.355895,0,83.74
2026-02-06 17:49:01.393170,0,83.85
2026-02-06 17:49:01.429748,0,83.75
2026-02-06 17:49:01.467337,0,83.65
2026-02-06 17:49:01.503117,0,83.55
2026-02-06 17:49:01.547869,0,83.85
2026-02-06 17:49:01.587911,0,83.85
2026-02-06 17:49:01.628116,0,83.55
2026-02-06 17:49:01.667960,0,83.84
2026-02-06 17:49:01.708160,0,83.17
2026-02-06 17:49:01.744046,0,81.89
2026-02-06 17:49:01.781870,0,81.79
2026-02-06 17:49:01.821411,0,81.69
2026-02-06 17:49:01.860997,0,81.59
2026-02-06 17:49:01.899254,0,81.79
2026-02-06 17:49:01.937890,0,82.87
2026-02-06 17:49:01.974717,0,83.07
2026-02-06 17:49:02.010018,0,83.17
2026-02-06 17:49:02.048987,0,82.97
2026-02-06 17:49:02.089790,0,82.87
2026-02-06 17:49:02.129045,0,83.15
2026-02-06 17:49:02.169007,0,83.07
2026-02-06 17:49:02.208850,0,83.07
2026-02-06 17:49:02.249336,0,82.97
2026-02-06 17:49:02.285264,0,83.07
2026-02-06 17:49:02.329858,0,82.97
2026-02-06 17:49:02.369551,0,83.17
2026-02-06 17:49:02.409555,0,82.97
2026-02-06 17:49:02.449932,0,83.07
2026-02-06 17:49:02.490586,0,83.07
2026-02-06 17:49:02.530335,0,82.97
2026-02-06 17:49:02.570199,0,82.97
2026-02-06 17:49:02.610185,0,83.07
2026-02-06 17:49:02.650691,0,82.97
2026-02-06 17:49:02.690640,0,83.45
2026-02-06 17:49:02.726191,0,83.65
2026-02-06 17:49:02.762062,0,83.65
2026-02-06 17:49:02.798579,0,83.65
2026-02-06 17:49:02.835839,0,83.65
2026-02-06 17:49:02.872416,0,83.65
2026-02-06 17:49:02.911543,0,83.64
2026-02-06 17:49:02.951081,0,83.75
2026-02-06 17:49:02.990903,0,83.65
2026-02-06 17:49:03.031415,0,83.65
2026-02-06 17:49:03.071735,0,83.74
2026-02-06 17:49:03.111395,0,81.69
2026-02-06 17:49:03.151555,0,81.50
2026-02-06 17:49:03.187336,0,81.50
2026-02-06 17:49:03.225167,0,81.50
2026-02-06 17:49:03.261920,0,81.51
2026-02-06 17:49:03.298332,0,81.50
2026-02-06 17:49:03.334244,0,81.69
2026-02-06 17:49:03.372332,0,81.59
2026-02-06 17:49:03.412284,0,81.79
2026-02-06 17:49:03.452337,0,81.59
2026-02-06 17:49:03.507256,0,81.79
2026-02-06 17:49:03.543336,0,81.50
2026-02-06 17:49:03.583461,0,81.59
2026-02-06 17:49:03.617803,0,81.50
2026-02-06 17:49:03.654897,0,81.40
2026-02-06 17:49:03.693195,0,81.40
2026-02-06 17:49:03.733235,0,81.69
2026-02-06 17:49:03.773021,0,81.59
2026-02-06 17:49:03.813671,0,81.40
2026-02-06 17:49:03.853130,0,81.59
2026-02-06 17:49:03.894290,0,81.50
2026-02-06 17:49:03.933832,0,81.40
2026-02-06 17:49:03.973816,0,81.69
2026-02-06 17:49:04.013486,0,81.59
2026-02-06 17:49:04.053782,0,81.69
2026-02-06 17:49:04.089868,0,81.59
2026-02-06 17:49:04.126980,0,81.50
2026-02-06 17:49:04.165688,0,81.50
2026-02-06 17:49:04.204863,0,81.40
2026-02-06 17:49:04.242336,0,81.40
2026-02-06 17:49:04.278733,0,81.50
2026-02-06 17:49:04.315185,0,81.59
2026-02-06 17:49:04.354960,0,81.40
2026-02-06 17:49:04.394337,0,81.59
2026-02-06 17:49:04.435138,0,81.69
2026-02-06 17:49:04.474760,0,81.59
2026-02-06 17:49:04.514963,0,81.50
2026-02-06 17:49:04.554888,0,81.50
2026-02-06 17:49:04.594803,0,81.50
2026-02-06 17:49:04.630932,0,81.50
2026-02-06 17:49:04.667679,0,81.50
2026-02-06 17:49:04.705942,0,81.30
2026-02-06 17:49:04.744587,0,81.30
2026-02-06 17:49:04.782092,0,81.21
2026-02-06 17:49:04.819659,0,81.40
2026-02-06 17:49:04.856571,0,81.59
2026-02-06 17:49:04.896062,0,81.50
2026-02-06 17:49:04.935942,0,81.40
2026-02-06 17:49:04.976355,0,81.59
2026-02-06 17:49:05.016160,0,82.97
2026-02-06 17:49:05.056203,0,83.36
2026-02-06 17:49:05.096685,0,83.65
2026-02-06 17:49:05.136308,0,83.55
2026-02-06 17:49:05.176734,0,83.45
2026-02-06 17:49:05.216542,0,83.55
2026-02-06 17:49:05.256810,0,83.45
2026-02-06 17:49:05.297332,0,83.55
2026-02-06 17:49:05.336988,0,83.65
2026-02-06 17:49:05.376868,0,83.65
2026-02-06 17:49:05.412738,0,83.35
2026-02-06 17:49:05.450155,0,81.69
2026-02-06 17:49:05.490538,0,81.50
2026-02-06 17:49:05.527860,0,81.40
2026-02-06 17:49:05.566254,0,81.40
2026-02-06 17:49:05.602737,0,81.40
2026-02-06 17:49:05.640119,0,81.50
2026-02-06 17:49:05.678140,0,81.50
2026-02-06 17:49:05.718295,0,81.30
2026-02-06 17:49:05.758338,0,81.30
2026-02-06 17:49:05.797689,0,81.50
2026-02-06 17:49:05.838331,0,81.30
2026-02-06 17:49:05.878168,0,81.50
2026-02-06 17:49:05.918524,0,81.59
2026-02-06 17:49:05.958053,0,81.59
2026-02-06 17:49:05.993971,0,81.50
2026-02-06 17:49:06.032693,0,81.50
2026-02-06 17:49:06.070208,0,81.40
2026-02-06 17:49:06.106760,0,81.30
2026-02-06 17:49:06.143480,0,81.40
2026-02-06 17:49:06.181175,0,81.30
2026-02-06 17:49:06.218921,0,81.40
2026-02-06 17:49:06.259010,0,81.50
2026-02-06 17:49:06.299336,0,81.40
2026-02-06 17:49:06.335109,0,81.50
2026-02-06 17:49:06.371536,0,81.50
2026-02-06 17:49:06.407670,0,81.40
2026-02-06 17:49:06.443788,0,81.40
2026-02-06 17:49:06.479881,0,81.61
2026-02-06 17:49:06.519601,0,81.50
2026-02-06 17:49:06.559473,0,81.59
2026-02-06 17:49:06.599656,0,81.59
2026-02-06 17:49:06.639694,0,81.50
2026-02-06 17:49:06.679957,0,81.59
2026-02-06 17:49:06.719876,0,81.40
2026-02-06 17:49:06.760451,0,81.30
2026-02-06 17:49:06.800002,0,81.30
2026-02-06 17:49:06.840335,0,81.20
2026-02-06 17:49:06.874469,0,81.20
2026-02-06 17:49:06.912875,0,81.50
2026-02-06 17:49:06.950729,0,81.59
2026-02-06 17:49:06.988813,0,81.59
2026-02-06 17:49:07.026336,0,81.59
2026-02-06 17:49:07.062925,0,81.50
2026-02-06 17:49:07.100771,0,81.40
2026-02-06 17:49:07.140589,0,81.50
2026-02-06 17:49:07.180869,0,81.40
2026-02-06 17:49:07.220638,0,81.30
2026-02-06 17:49:07.260999,0,81.50
2026-02-06 17:49:07.301530,0,81.40
2026-02-06 17:49:07.341286,0,82.58
2026-02-06 17:49:07.381153,0,83.45
2026-02-06 17:49:07.421521,0,83.45
2026-02-06 17:49:07.461727,0,83.45
2026-02-06 17:49:07.514750,0,83.46
2026-02-06 17:49:07.553835,0,83.36
2026-02-06 17:49:07.591921,0,83.46
2026-02-06 17:49:07.631482,0,83.46
2026-02-06 17:49:07.667861,0,83.45
2026-02-06 17:49:07.705194,0,83.64
2026-02-06 17:49:07.741755,0,82.57
2026-02-06 17:49:07.782620,0,81.30
2026-02-06 17:49:07.821566,0,81.40
2026-02-06 17:49:07.861874,0,81.30
2026-02-06 17:49:07.902383,0,81.20
2026-02-06 17:49:07.942695,0,81.30
2026-02-06 17:49:07.982082,0,81.50
2026-02-06 17:49:08.022158,0,81.50
2026-02-06 17:49:08.062742,0,81.59
2026-02-06 17:49:08.102602,0,81.50
2026-02-06 17:49:08.142453,0,81.50
2026-02-06 17:49:08.182534,0,81.40
2026-02-06 17:49:08.222543,0,81.30
2026-02-06 17:49:08.258262,0,81.30
2026-02-06 17:49:08.293952,0,81.20
2026-02-06 17:49:08.329579,0,81.11
2026-02-06 17:49:08.365810,0,81.30
2026-02-06 17:49:08.404933,0,81.40
2026-02-06 17:49:08.442950,0,81.40
2026-02-06 17:49:08.483009,0,81.30
2026-02-06 17:49:08.522772,0,81.50
2026-02-06 17:49:08.563077,0,81.40
2026-02-06 17:49:08.603450,0,81.50
2026-02-06 17:49:08.643330,0,81.50
2026-02-06 17:49:08.683291,0,81.50
2026-02-06 17:49:08.719132,0,81.50
2026-02-06 17:49:08.756701,0,81.59
2026-02-06 17:49:08.793514,0,81.50
2026-02-06 17:49:08.830428,0,81.20
2026-02-06 17:49:08.869326,0,81.20
2026-02-06 17:49:08.905634,0,81.10
2026-02-06 17:49:08.944025,0,81.30
2026-02-06 17:49:08.983800,0,81.30
2026-02-06 17:49:09.024117,0,81.30
2026-02-06 17:49:09.064239,0,81.40
2026-02-06 17:49:09.104544,0,81.59
2026-02-06 17:49:09.144338,0,81.50
2026-02-06 17:49:09.184408,0,81.59
2026-02-06 17:49:09.224350,0,81.40
2026-02-06 17:49:09.260316,0,81.40
2026-02-06 17:49:09.297336,0,81.01
2026-02-06 17:49:09.332435,0,81.21
2026-02-06 17:49:09.370436,0,81.30
2026-02-06 17:49:09.407892,0,81.20
2026-02-06 17:49:09.445039,0,81.11
2026-02-06 17:49:09.480421,0,81.40
2026-02-06 17:49:09.519584,0,81.30
2026-02-06 17:49:09.555231,0,81.20
2026-02-06 17:49:09.591325,0,81.11
2026-02-06 17:49:09.627603,0,81.30
2026-02-06 17:49:09.676526,0,82.97
2026-02-06 17:49:09.717493,0,83.17
2026-02-06 17:49:09.755731,0,83.26
2026-02-06 17:49:09.792762,0,83.26
2026-02-06 17:49:09.830924,0,83.17
2026-02-06 17:49:09.867265,0,83.36
2026-02-06 17:49:09.906211,0,83.46
2026-02-06 17:49:09.945551,0,83.36
2026-02-06 17:49:09.985492,0,83.36
2026-02-06 17:49:10.021337,0,83.26
2026-02-06 17:49:10.059995,0,83.26
2026-02-06 17:49:10.096463,0,81.50
2026-02-06 17:49:10.133064,0,81.30
2026-02-06 17:49:10.169663,0,81.40
2026-02-06 17:49:10.207818,0,81.50
2026-02-06 17:49:10.246561,0,81.50
2026-02-06 17:49:10.286214,0,80.82
2026-02-06 17:49:10.326338,0,80.61
2026-02-06 17:49:10.366335,0,87.73
