timestamp,gpu,power_w
2026-02-05 02:21:37.556959,0,10.62
2026-02-05 02:21:37.556959,1,9.64
2026-02-05 02:21:37.636009,0,11.31
2026-02-05 02:21:37.636009,1,9.44
2026-02-05 02:21:37.718061,0,10.82
2026-02-05 02:21:37.718061,1,9.93
2026-02-05 02:21:37.797500,0,10.62
2026-02-05 02:21:37.797500,1,9.15
2026-02-05 02:21:37.876631,0,11.21
2026-02-05 02:21:37.876631,1,10.23
2026-02-05 02:21:37.955698,0,11.01
2026-02-05 02:21:37.955698,1,9.54
2026-02-05 02:21:38.035344,0,11.51
2026-02-05 02:21:38.035344,1,10.13
2026-02-05 02:21:38.114395,0,10.82
2026-02-05 02:21:38.114395,1,10.62
2026-02-05 02:21:38.194339,0,10.91
2026-02-05 02:21:38.194339,1,11.60
2026-02-05 02:21:38.277189,0,10.92
2026-02-05 02:21:38.277189,1,9.64
2026-02-05 02:21:38.356493,0,10.62
2026-02-05 02:21:38.356493,1,9.73
2026-02-05 02:21:38.436166,0,11.31
2026-02-05 02:21:38.436166,1,9.73
2026-02-05 02:21:38.515722,0,11.02
2026-02-05 02:21:38.515722,1,10.23
2026-02-05 02:21:38.595054,0,10.92
2026-02-05 02:21:38.595054,1,9.63
2026-02-05 02:21:38.677192,0,10.82
2026-02-05 02:21:38.677192,1,9.63
2026-02-05 02:21:38.756552,0,10.82
2026-02-05 02:21:38.756552,1,9.34
2026-02-05 02:21:38.835305,0,11.21
2026-02-05 02:21:38.835305,1,9.73
2026-02-05 02:21:38.914034,0,11.01
2026-02-05 02:21:38.914034,1,10.03
2026-02-05 02:21:38.992935,0,10.82
2026-02-05 02:21:38.992935,1,9.83
2026-02-05 02:21:39.072764,0,11.21
2026-02-05 02:21:39.072764,1,9.93
2026-02-05 02:21:39.151350,0,12.98
2026-02-05 02:21:39.151350,1,9.73
2026-02-05 02:21:39.235770,0,10.92
2026-02-05 02:21:39.235770,1,9.93
2026-02-05 02:21:39.315826,0,10.72
2026-02-05 02:21:39.315826,1,10.82
2026-02-05 02:21:39.395274,0,10.62
2026-02-05 02:21:39.395274,1,9.34
2026-02-05 02:21:39.474146,0,10.82
2026-02-05 02:21:39.474146,1,10.13
2026-02-05 02:21:39.555395,0,10.62
2026-02-05 02:21:39.555395,1,9.83
2026-02-05 02:21:39.635191,0,10.92
2026-02-05 02:21:39.635191,1,9.15
2026-02-05 02:21:39.716961,0,10.82
2026-02-05 02:21:39.716961,1,10.52
2026-02-05 02:21:39.796442,0,10.62
2026-02-05 02:21:39.796442,1,9.54
2026-02-05 02:21:39.876567,0,11.21
2026-02-05 02:21:39.876567,1,9.73
2026-02-05 02:21:39.956730,0,10.92
2026-02-05 02:21:39.956730,1,9.83
2026-02-05 02:21:40.038087,0,11.11
2026-02-05 02:21:40.038087,1,10.03
2026-02-05 02:21:40.121968,0,10.82
2026-02-05 02:21:40.121968,1,10.23
2026-02-05 02:21:40.204064,0,10.72
2026-02-05 02:21:40.204064,1,11.40
2026-02-05 02:21:40.286669,0,10.92
2026-02-05 02:21:40.286669,1,10.82
2026-02-05 02:21:40.369585,0,11.41
2026-02-05 02:21:40.369585,1,14.65
2026-02-05 02:21:40.448706,0,11.11
2026-02-05 02:21:40.448706,1,10.03
2026-02-05 02:21:40.528949,0,10.72
2026-02-05 02:21:40.528949,1,9.64
2026-02-05 02:21:40.609410,0,10.82
2026-02-05 02:21:40.609410,1,9.44
2026-02-05 02:21:40.688399,0,11.02
2026-02-05 02:21:40.688399,1,10.32
2026-02-05 02:21:40.768009,0,11.11
2026-02-05 02:21:40.768009,1,9.44
2026-02-05 02:21:40.848111,0,11.11
2026-02-05 02:21:40.848111,1,9.54
2026-02-05 02:21:40.928613,0,10.62
2026-02-05 02:21:40.928613,1,9.93
2026-02-05 02:21:41.006469,0,10.72
2026-02-05 02:21:41.006469,1,9.34
2026-02-05 02:21:41.086009,0,10.92
2026-02-05 02:21:41.086009,1,9.93
2026-02-05 02:21:41.166983,0,10.72
2026-02-05 02:21:41.166983,1,9.34
2026-02-05 02:21:41.246303,0,11.21
2026-02-05 02:21:41.246303,1,9.44
2026-02-05 02:21:41.326386,0,10.92
2026-02-05 02:21:41.326386,1,11.11
2026-02-05 02:21:41.404725,0,10.72
2026-02-05 02:21:41.404725,1,9.44
2026-02-05 02:21:41.484305,0,10.82
2026-02-05 02:21:41.484305,1,9.54
2026-02-05 02:21:41.564568,0,10.92
2026-02-05 02:21:41.564568,1,9.54
2026-02-05 02:21:41.644497,0,11.31
2026-02-05 02:21:41.644497,1,9.83
2026-02-05 02:21:41.723464,0,10.62
2026-02-05 02:21:41.723464,1,10.52
2026-02-05 02:21:41.804568,0,10.72
2026-02-05 02:21:41.804568,1,9.34
2026-02-05 02:21:41.883469,0,10.92
2026-02-05 02:21:41.883469,1,10.13
2026-02-05 02:21:41.962368,0,11.02
2026-02-05 02:21:41.962368,1,9.34
2026-02-05 02:21:42.041333,0,11.02
2026-02-05 02:21:42.041333,1,9.54
2026-02-05 02:21:42.121012,0,10.72
2026-02-05 02:21:42.121012,1,10.32
2026-02-05 02:21:42.202777,0,10.43
2026-02-05 02:21:42.202777,1,9.34
2026-02-05 02:21:42.281459,0,11.11
2026-02-05 02:21:42.281459,1,9.44
2026-02-05 02:21:42.361155,0,11.41
2026-02-05 02:21:42.361155,1,13.08
2026-02-05 02:21:42.441218,0,11.21
2026-02-05 02:21:42.441218,1,9.44
2026-02-05 02:21:42.522019,0,10.52
2026-02-05 02:21:42.522019,1,9.93
2026-02-05 02:21:42.602383,0,10.72
2026-02-05 02:21:42.602383,1,9.64
2026-02-05 02:21:42.684071,0,10.72
2026-02-05 02:21:42.684071,1,9.34
2026-02-05 02:21:42.763259,0,10.82
2026-02-05 02:21:42.763259,1,9.83
2026-02-05 02:21:42.843521,0,10.82
2026-02-05 02:21:42.843521,1,9.34
2026-02-05 02:21:42.922734,0,10.82
2026-02-05 02:21:42.922734,1,9.93
2026-02-05 02:21:43.002842,0,10.52
2026-02-05 02:21:43.002842,1,9.34
2026-02-05 02:21:43.082527,0,11.21
2026-02-05 02:21:43.082527,1,9.93
2026-02-05 02:21:43.159300,0,10.62
2026-02-05 02:21:43.159300,1,9.93
2026-02-05 02:21:43.238835,0,10.82
2026-02-05 02:21:43.238835,1,9.44
2026-02-05 02:21:43.318978,0,10.72
2026-02-05 02:21:43.318978,1,11.90
2026-02-05 02:21:43.401577,0,10.62
2026-02-05 02:21:43.401577,1,9.73
2026-02-05 02:21:43.480975,0,10.82
2026-02-05 02:21:43.480975,1,9.34
2026-02-05 02:21:43.560652,0,10.72
2026-02-05 02:21:43.560652,1,10.23
2026-02-05 02:21:43.640072,0,10.92
2026-02-05 02:21:43.640072,1,9.44
2026-02-05 02:21:43.721244,0,10.62
2026-02-05 02:21:43.721244,1,9.64
2026-02-05 02:21:43.801311,0,10.82
2026-02-05 02:21:43.801311,1,9.44
2026-02-05 02:21:43.882810,0,11.11
2026-02-05 02:21:43.882810,1,9.34
2026-02-05 02:21:43.962246,0,10.72
2026-02-05 02:21:43.962246,1,9.34
2026-02-05 02:21:44.042798,0,10.92
2026-02-05 02:21:44.042798,1,9.44
2026-02-05 02:21:44.122555,0,11.02
2026-02-05 02:21:44.122555,1,9.93
2026-02-05 02:21:44.200202,0,10.82
2026-02-05 02:21:44.200202,1,9.73
2026-02-05 02:21:44.281934,0,11.21
2026-02-05 02:21:44.281934,1,9.44
2026-02-05 02:21:44.362038,0,11.41
2026-02-05 02:21:44.362038,1,13.86
2026-02-05 02:21:44.446854,0,11.31
2026-02-05 02:21:44.446854,1,9.73
2026-02-05 02:21:44.528675,0,10.52
2026-02-05 02:21:44.528675,1,10.23
2026-02-05 02:21:44.608835,0,10.82
2026-02-05 02:21:44.608835,1,9.63
2026-02-05 02:21:44.688398,0,10.72
2026-02-05 02:21:44.688398,1,9.54
2026-02-05 02:21:44.767856,0,10.92
2026-02-05 02:21:44.767856,1,9.64
2026-02-05 02:21:44.848557,0,10.82
2026-02-05 02:21:44.848557,1,9.44
2026-02-05 02:21:44.928581,0,10.52
2026-02-05 02:21:44.928581,1,10.03
2026-02-05 02:21:45.008591,0,10.72
2026-02-05 02:21:45.008591,1,10.23
2026-02-05 02:21:45.089242,0,10.82
2026-02-05 02:21:45.089242,1,9.24
2026-02-05 02:21:45.170098,0,10.82
2026-02-05 02:21:45.170098,1,9.34
2026-02-05 02:21:45.252568,0,11.02
2026-02-05 02:21:45.252568,1,9.44
2026-02-05 02:21:45.334124,0,10.82
2026-02-05 02:21:45.334124,1,10.52
2026-02-05 02:21:45.413665,0,10.62
2026-02-05 02:21:45.413665,1,10.13
2026-02-05 02:21:45.492907,0,10.82
2026-02-05 02:21:45.492907,1,9.73
2026-02-05 02:21:45.572750,0,10.62
2026-02-05 02:21:45.572750,1,9.84
2026-02-05 02:21:45.653297,0,11.21
2026-02-05 02:21:45.653297,1,9.93
2026-02-05 02:21:45.734269,0,10.62
2026-02-05 02:21:45.734269,1,10.52
2026-02-05 02:21:45.815463,0,10.92
2026-02-05 02:21:45.815463,1,10.13
2026-02-05 02:21:45.896425,0,11.02
2026-02-05 02:21:45.896425,1,10.13
2026-02-05 02:21:45.976791,0,10.82
2026-02-05 02:21:45.976791,1,9.63
2026-02-05 02:21:46.057645,0,11.02
2026-02-05 02:21:46.057645,1,9.54
2026-02-05 02:21:46.137158,0,10.82
2026-02-05 02:21:46.137158,1,9.73
2026-02-05 02:21:46.216698,0,10.52
2026-02-05 02:21:46.216698,1,9.15
2026-02-05 02:21:46.297158,0,10.92
2026-02-05 02:21:46.297158,1,10.13
2026-02-05 02:21:46.378225,0,11.11
2026-02-05 02:21:46.378225,1,11.11
2026-02-05 02:21:46.459916,0,11.11
2026-02-05 02:21:46.459916,1,9.64
2026-02-05 02:21:46.540272,0,10.62
2026-02-05 02:21:46.540272,1,9.93
2026-02-05 02:21:46.619186,0,10.72
2026-02-05 02:21:46.619186,1,9.73
2026-02-05 02:21:46.698347,0,10.62
2026-02-05 02:21:46.698347,1,10.23
2026-02-05 02:21:46.779037,0,10.33
2026-02-05 02:21:46.779037,1,9.73
2026-02-05 02:21:46.858778,0,10.92
2026-02-05 02:21:46.858778,1,10.22
2026-02-05 02:21:46.938021,0,10.82
2026-02-05 02:21:46.938021,1,10.32
2026-02-05 02:21:47.020405,0,10.52
2026-02-05 02:21:47.020405,1,9.63
2026-02-05 02:21:47.100399,0,10.62
2026-02-05 02:21:47.100399,1,9.83
2026-02-05 02:21:47.181018,0,10.43
2026-02-05 02:21:47.181018,1,9.93
2026-02-05 02:21:47.261334,0,10.92
2026-02-05 02:21:47.261334,1,10.03
2026-02-05 02:21:47.340819,0,11.11
2026-02-05 02:21:47.340819,1,10.52
2026-02-05 02:21:47.417904,0,10.72
2026-02-05 02:21:47.417904,1,10.03
2026-02-05 02:21:47.497017,0,10.72
2026-02-05 02:21:47.497017,1,10.32
2026-02-05 02:21:47.577562,0,10.52
2026-02-05 02:21:47.577562,1,10.32
2026-02-05 02:21:47.656799,0,11.21
2026-02-05 02:21:47.656799,1,10.32
2026-02-05 02:21:47.736187,0,10.52
2026-02-05 02:21:47.736187,1,9.83
2026-02-05 02:21:47.816343,0,10.52
2026-02-05 02:21:47.816343,1,9.34
2026-02-05 02:21:47.894708,0,11.02
2026-02-05 02:21:47.894708,1,9.83
2026-02-05 02:21:47.974632,0,10.72
2026-02-05 02:21:47.974632,1,9.34
2026-02-05 02:21:48.054786,0,11.02
2026-02-05 02:21:48.054786,1,9.34
2026-02-05 02:21:48.134758,0,10.82
2026-02-05 02:21:48.134758,1,9.83
2026-02-05 02:21:48.215547,0,10.62
2026-02-05 02:21:48.215547,1,9.24
2026-02-05 02:21:48.295381,0,10.82
2026-02-05 02:21:48.295381,1,10.03
2026-02-05 02:21:48.377127,0,10.33
2026-02-05 02:21:48.377127,1,9.44
2026-02-05 02:21:48.457423,0,11.02
2026-02-05 02:21:48.457423,1,9.83
2026-02-05 02:21:48.538271,0,11.31
2026-02-05 02:21:48.538271,1,13.47
2026-02-05 02:21:48.618998,0,10.52
2026-02-05 02:21:48.618998,1,9.64
2026-02-05 02:21:48.699453,0,10.82
2026-02-05 02:21:48.699453,1,9.73
2026-02-05 02:21:48.779559,0,10.62
2026-02-05 02:21:48.779559,1,9.44
2026-02-05 02:21:48.859281,0,11.11
2026-02-05 02:21:48.859281,1,9.24
2026-02-05 02:21:48.939223,0,10.72
2026-02-05 02:21:48.939223,1,10.13
2026-02-05 02:21:49.019341,0,10.52
2026-02-05 02:21:49.019341,1,9.34
2026-02-05 02:21:49.099540,0,10.62
2026-02-05 02:21:49.099540,1,9.64
2026-02-05 02:21:49.179837,0,10.52
2026-02-05 02:21:49.179837,1,9.63
2026-02-05 02:21:49.260548,0,11.21
2026-02-05 02:21:49.260548,1,9.54
2026-02-05 02:21:49.341285,0,10.62
2026-02-05 02:21:49.341285,1,10.23
2026-02-05 02:21:49.421479,0,10.52
2026-02-05 02:21:49.421479,1,10.52
2026-02-05 02:21:49.501166,0,11.21
2026-02-05 02:21:49.501166,1,10.32
2026-02-05 02:21:49.579641,0,10.92
2026-02-05 02:21:49.579641,1,10.23
2026-02-05 02:21:49.659705,0,11.21
2026-02-05 02:21:49.659705,1,9.74
2026-02-05 02:21:49.741541,0,10.62
2026-02-05 02:21:49.741541,1,10.23
2026-02-05 02:21:49.818293,0,10.52
2026-02-05 02:21:49.818293,1,9.64
2026-02-05 02:21:49.896740,0,11.11
2026-02-05 02:21:49.896740,1,9.93
2026-02-05 02:21:49.975598,0,10.92
2026-02-05 02:21:49.975598,1,9.54
2026-02-05 02:21:50.055964,0,10.92
2026-02-05 02:21:50.055964,1,9.24
2026-02-05 02:21:50.135346,0,11.02
2026-02-05 02:21:50.135346,1,10.23
2026-02-05 02:21:50.216009,0,10.43
2026-02-05 02:21:50.216009,1,9.34
2026-02-05 02:21:50.297529,0,10.92
2026-02-05 02:21:50.297529,1,9.73
2026-02-05 02:21:50.378907,0,10.72
2026-02-05 02:21:50.378907,1,10.03
2026-02-05 02:21:50.458776,0,10.82
2026-02-05 02:21:50.458776,1,9.73
2026-02-05 02:21:50.539778,0,10.92
2026-02-05 02:21:50.539778,1,16.81
2026-02-05 02:21:50.627681,0,10.52
2026-02-05 02:21:50.627681,1,9.54
2026-02-05 02:21:50.707072,0,10.43
2026-02-05 02:21:50.707072,1,10.13
2026-02-05 02:21:50.787557,0,10.33
2026-02-05 02:21:50.787557,1,9.83
2026-02-05 02:21:50.868386,0,10.62
2026-02-05 02:21:50.868386,1,9.73
2026-02-05 02:21:50.946547,0,10.62
2026-02-05 02:21:50.946547,1,10.52
2026-02-05 02:21:51.025802,0,10.33
2026-02-05 02:21:51.025802,1,9.64
2026-02-05 02:21:51.105161,0,10.52
2026-02-05 02:21:51.105161,1,10.13
2026-02-05 02:21:51.186300,0,10.62
2026-02-05 02:21:51.186300,1,9.83
2026-02-05 02:21:51.266960,0,10.82
2026-02-05 02:21:51.266960,1,10.03
2026-02-05 02:21:51.348200,0,10.92
2026-02-05 02:21:51.348200,1,10.42
2026-02-05 02:21:51.428683,0,10.52
2026-02-05 02:21:51.428683,1,10.03
2026-02-05 02:21:51.508285,0,10.72
2026-02-05 02:21:51.508285,1,10.91
2026-02-05 02:21:51.589420,0,10.91
2026-02-05 02:21:51.589420,1,10.13
2026-02-05 02:21:51.668844,0,11.11
2026-02-05 02:21:51.668844,1,9.83
2026-02-05 02:21:51.747614,0,10.52
2026-02-05 02:21:51.747614,1,10.03
2026-02-05 02:21:51.827336,0,10.92
2026-02-05 02:21:51.827336,1,10.22
2026-02-05 02:21:51.908080,0,10.82
2026-02-05 02:21:51.908080,1,10.32
2026-02-05 02:21:51.988419,0,10.72
2026-02-05 02:21:51.988419,1,9.34
2026-02-05 02:21:52.068923,0,10.92
2026-02-05 02:21:52.068923,1,9.15
2026-02-05 02:21:52.150760,0,10.62
2026-02-05 02:21:52.150760,1,9.93
2026-02-05 02:21:52.230669,0,10.43
2026-02-05 02:21:52.230669,1,9.73
2026-02-05 02:21:52.310341,0,10.72
2026-02-05 02:21:52.310341,1,10.23
2026-02-05 02:21:52.390725,0,10.62
2026-02-05 02:21:52.390725,1,9.54
2026-02-05 02:21:52.470920,0,10.92
2026-02-05 02:21:52.470920,1,9.83
2026-02-05 02:21:52.550987,0,10.52
2026-02-05 02:21:52.550987,1,12.78
2026-02-05 02:21:52.632853,0,10.33
2026-02-05 02:21:52.632853,1,9.44
2026-02-05 02:21:52.712015,0,10.43
2026-02-05 02:21:52.712015,1,10.42
2026-02-05 02:21:52.790836,0,10.82
2026-02-05 02:21:52.790836,1,10.22
2026-02-05 02:21:52.871345,0,10.72
2026-02-05 02:21:52.871345,1,9.54
2026-02-05 02:21:52.951837,0,10.52
2026-02-05 02:21:52.951837,1,9.54
2026-02-05 02:21:53.031108,0,10.33
2026-02-05 02:21:53.031108,1,9.83
2026-02-05 02:21:53.112216,0,10.52
2026-02-05 02:21:53.112216,1,10.72
2026-02-05 02:21:53.193926,0,10.52
2026-02-05 02:21:53.193926,1,10.03
2026-02-05 02:21:53.273442,0,10.92
2026-02-05 02:21:53.273442,1,9.73
2026-02-05 02:21:53.352876,0,10.62
2026-02-05 02:21:53.352876,1,10.13
2026-02-05 02:21:53.432206,0,10.43
2026-02-05 02:21:53.432206,1,10.91
2026-02-05 02:21:53.511930,0,10.82
2026-02-05 02:21:53.511930,1,9.83
2026-02-05 02:21:53.592870,0,10.92
2026-02-05 02:21:53.592870,1,10.13
2026-02-05 02:21:53.674379,0,11.21
2026-02-05 02:21:53.674379,1,9.93
2026-02-05 02:21:53.755528,0,10.72
2026-02-05 02:21:53.755528,1,9.64
2026-02-05 02:21:53.832408,0,10.62
2026-02-05 02:21:53.832408,1,9.34
2026-02-05 02:21:53.914459,0,10.52
2026-02-05 02:21:53.914459,1,10.13
2026-02-05 02:21:53.993888,0,10.82
2026-02-05 02:21:53.993888,1,9.64
2026-02-05 02:21:54.074821,0,10.92
2026-02-05 02:21:54.074821,1,9.83
2026-02-05 02:21:54.154208,0,10.52
2026-02-05 02:21:54.154208,1,9.73
2026-02-05 02:21:54.233754,0,10.52
2026-02-05 02:21:54.233754,1,9.34
2026-02-05 02:21:54.314119,0,10.62
2026-02-05 02:21:54.314119,1,9.93
2026-02-05 02:21:54.394597,0,10.33
2026-02-05 02:21:54.394597,1,9.54
2026-02-05 02:21:54.475353,0,10.62
2026-02-05 02:21:54.475353,1,9.54
2026-02-05 02:21:54.554253,0,10.82
2026-02-05 02:21:54.554253,1,11.90
2026-02-05 02:21:54.634563,0,10.33
2026-02-05 02:21:54.634563,1,9.64
2026-02-05 02:21:54.714881,0,10.82
2026-02-05 02:21:54.714881,1,11.21
2026-02-05 02:21:54.794560,0,10.62
2026-02-05 02:21:54.794560,1,9.34
2026-02-05 02:21:54.874264,0,10.82
2026-02-05 02:21:54.874264,1,9.54
2026-02-05 02:21:54.955098,0,10.62
2026-02-05 02:21:54.955098,1,10.22
2026-02-05 02:21:55.033961,0,10.82
2026-02-05 02:21:55.033961,1,10.42
2026-02-05 02:21:55.114520,0,10.62
2026-02-05 02:21:55.114520,1,10.52
2026-02-05 02:21:55.195344,0,10.62
2026-02-05 02:21:55.195344,1,9.54
2026-02-05 02:21:55.275727,0,10.91
2026-02-05 02:21:55.275727,1,10.03
2026-02-05 02:21:55.356403,0,10.52
2026-02-05 02:21:55.356403,1,9.93
2026-02-05 02:21:55.436671,0,10.62
2026-02-05 02:21:55.436671,1,10.23
2026-02-05 02:21:55.515667,0,10.72
2026-02-05 02:21:55.515667,1,10.13
2026-02-05 02:21:55.595791,0,10.82
2026-02-05 02:21:55.595791,1,9.44
2026-02-05 02:21:55.677525,0,10.72
2026-02-05 02:21:55.677525,1,16.91
2026-02-05 02:21:55.762791,0,10.43
2026-02-05 02:21:55.762791,1,9.54
2026-02-05 02:21:55.843348,0,10.52
2026-02-05 02:21:55.843348,1,9.34
2026-02-05 02:21:55.923158,0,10.82
2026-02-05 02:21:55.923158,1,10.32
2026-02-05 02:21:56.002402,0,10.72
2026-02-05 02:21:56.002402,1,9.44
2026-02-05 02:21:56.084276,0,10.82
2026-02-05 02:21:56.084276,1,9.73
2026-02-05 02:21:56.165011,0,10.82
2026-02-05 02:21:56.165011,1,9.34
2026-02-05 02:21:56.246080,0,10.52
2026-02-05 02:21:56.246080,1,9.44
2026-02-05 02:21:56.326149,0,10.62
2026-02-05 02:21:56.326149,1,10.23
2026-02-05 02:21:56.405787,0,10.33
2026-02-05 02:21:56.405787,1,9.34
2026-02-05 02:21:56.485389,0,10.82
2026-02-05 02:21:56.485389,1,9.54
2026-02-05 02:21:56.565764,0,10.62
2026-02-05 02:21:56.565764,1,10.13
2026-02-05 02:21:56.646186,0,10.52
2026-02-05 02:21:56.646186,1,9.54
2026-02-05 02:21:56.725957,0,10.72
2026-02-05 02:21:56.725957,1,10.62
2026-02-05 02:21:56.806765,0,10.43
2026-02-05 02:21:56.806765,1,9.64
2026-02-05 02:21:56.886684,0,10.72
2026-02-05 02:21:56.886684,1,9.54
2026-02-05 02:21:56.966893,0,10.52
2026-02-05 02:21:56.966893,1,9.73
2026-02-05 02:21:57.047484,0,10.62
2026-02-05 02:21:57.047484,1,9.83
2026-02-05 02:21:57.128210,0,10.52
2026-02-05 02:21:57.128210,1,9.93
2026-02-05 02:21:57.209562,0,10.62
2026-02-05 02:21:57.209562,1,9.83
2026-02-05 02:21:57.290066,0,10.82
2026-02-05 02:21:57.290066,1,10.32
2026-02-05 02:21:57.370221,0,10.23
2026-02-05 02:21:57.370221,1,9.74
2026-02-05 02:21:57.452342,0,10.53
2026-02-05 02:21:57.452342,1,9.54
2026-02-05 02:21:57.531960,0,10.62
2026-02-05 02:21:57.531960,1,10.13
2026-02-05 02:21:57.613296,0,10.82
2026-02-05 02:21:57.613296,1,9.64
2026-02-05 02:21:57.695178,0,12.89
2026-02-05 02:21:57.695178,1,13.57
2026-02-05 02:21:57.775576,0,10.43
2026-02-05 02:21:57.775576,1,9.73
2026-02-05 02:21:57.853808,0,10.43
2026-02-05 02:21:57.853808,1,9.34
2026-02-05 02:21:57.935297,0,10.52
2026-02-05 02:21:57.935297,1,10.23
2026-02-05 02:21:58.017064,0,10.92
2026-02-05 02:21:58.017064,1,10.22
2026-02-05 02:21:58.096798,0,11.11
2026-02-05 02:21:58.096798,1,9.34
2026-02-05 02:21:58.176627,0,10.72
2026-02-05 02:21:58.176627,1,10.13
2026-02-05 02:21:58.256572,0,10.62
2026-02-05 02:21:58.256572,1,9.44
2026-02-05 02:21:58.335543,0,10.72
2026-02-05 02:21:58.335543,1,9.64
2026-02-05 02:21:58.416804,0,10.43
2026-02-05 02:21:58.416804,1,9.54
2026-02-05 02:21:58.496700,0,10.62
2026-02-05 02:21:58.496700,1,9.24
2026-02-05 02:21:58.576366,0,10.52
2026-02-05 02:21:58.576366,1,9.93
2026-02-05 02:21:58.658571,0,10.62
2026-02-05 02:21:58.658571,1,9.54
2026-02-05 02:21:58.739610,0,10.62
2026-02-05 02:21:58.739610,1,10.82
2026-02-05 02:21:58.821179,0,10.23
2026-02-05 02:21:58.821179,1,9.24
2026-02-05 02:21:58.900840,0,10.72
2026-02-05 02:21:58.900840,1,9.93
2026-02-05 02:21:58.979726,0,10.33
2026-02-05 02:21:58.979726,1,9.44
2026-02-05 02:21:59.059500,0,10.43
2026-02-05 02:21:59.059500,1,9.34
2026-02-05 02:21:59.136118,0,10.72
2026-02-05 02:21:59.136118,1,9.93
2026-02-05 02:21:59.217141,0,10.33
2026-02-05 02:21:59.217141,1,9.34
2026-02-05 02:21:59.297339,0,10.43
2026-02-05 02:21:59.297339,1,9.83
2026-02-05 02:21:59.376434,0,10.62
2026-02-05 02:21:59.376434,1,9.83
2026-02-05 02:21:59.455989,0,10.53
2026-02-05 02:21:59.455989,1,9.64
2026-02-05 02:21:59.537102,0,10.92
2026-02-05 02:21:59.537102,1,10.62
2026-02-05 02:21:59.615971,0,10.72
2026-02-05 02:21:59.615971,1,10.33
2026-02-05 02:21:59.695915,0,12.79
2026-02-05 02:21:59.695915,1,13.37
2026-02-05 02:21:59.779280,0,10.52
2026-02-05 02:21:59.779280,1,9.83
2026-02-05 02:21:59.859624,0,10.52
2026-02-05 02:21:59.859624,1,9.24
2026-02-05 02:21:59.937944,0,10.62
2026-02-05 02:21:59.937944,1,10.42
2026-02-05 02:22:00.017793,0,10.72
2026-02-05 02:22:00.017793,1,9.83
2026-02-05 02:22:00.097783,0,10.52
2026-02-05 02:22:00.097783,1,9.44
2026-02-05 02:22:00.177531,0,10.82
2026-02-05 02:22:00.177531,1,9.83
2026-02-05 02:22:00.255443,0,10.43
2026-02-05 02:22:00.255443,1,9.73
2026-02-05 02:22:00.336595,0,10.62
2026-02-05 02:22:00.336595,1,9.83
2026-02-05 02:22:00.415534,0,10.82
2026-02-05 02:22:00.415534,1,9.64
2026-02-05 02:22:00.495079,0,10.72
2026-02-05 02:22:00.495079,1,9.34
2026-02-05 02:22:00.575791,0,10.62
2026-02-05 02:22:00.575791,1,9.93
2026-02-05 02:22:00.655245,0,10.52
2026-02-05 02:22:00.655245,1,9.54
2026-02-05 02:22:00.735344,0,10.72
2026-02-05 02:22:00.735344,1,10.72
2026-02-05 02:22:00.813815,0,10.52
2026-02-05 02:22:00.813815,1,9.93
2026-02-05 02:22:00.894046,0,10.82
2026-02-05 02:22:00.894046,1,9.34
2026-02-05 02:22:00.973832,0,10.53
2026-02-05 02:22:00.973832,1,10.03
2026-02-05 02:22:01.052432,0,10.53
2026-02-05 02:22:01.052432,1,9.73
2026-02-05 02:22:01.133675,0,10.33
2026-02-05 02:22:01.133675,1,10.62
2026-02-05 02:22:01.213019,0,10.92
2026-02-05 02:22:01.213019,1,10.03
2026-02-05 02:22:01.292631,0,10.82
2026-02-05 02:22:01.292631,1,9.64
2026-02-05 02:22:01.372504,0,10.82
2026-02-05 02:22:01.372504,1,9.93
2026-02-05 02:22:01.454180,0,10.53
2026-02-05 02:22:01.454180,1,10.23
2026-02-05 02:22:01.535097,0,10.72
2026-02-05 02:22:01.535097,1,10.23
2026-02-05 02:22:01.615748,0,10.62
2026-02-05 02:22:01.615748,1,9.83
2026-02-05 02:22:01.696793,0,11.02
2026-02-05 02:22:01.696793,1,14.06
2026-02-05 02:22:01.776045,0,10.52
2026-02-05 02:22:01.776045,1,9.73
2026-02-05 02:22:01.855337,0,12.49
2026-02-05 02:22:01.855337,1,19.07
2026-02-05 02:22:01.940419,0,10.52
2026-02-05 02:22:01.940419,1,10.23
2026-02-05 02:22:02.021504,0,10.62
2026-02-05 02:22:02.021504,1,9.34
2026-02-05 02:22:02.101730,0,10.62
2026-02-05 02:22:02.101730,1,9.44
2026-02-05 02:22:02.180084,0,10.52
2026-02-05 02:22:02.180084,1,9.83
2026-02-05 02:22:02.259029,0,10.43
2026-02-05 02:22:02.259029,1,9.73
2026-02-05 02:22:02.337929,0,10.72
2026-02-05 02:22:02.337929,1,9.64
2026-02-05 02:22:02.417741,0,10.62
2026-02-05 02:22:02.417741,1,10.03
2026-02-05 02:22:02.499271,0,10.72
2026-02-05 02:22:02.499271,1,9.24
2026-02-05 02:22:02.580392,0,10.23
2026-02-05 02:22:02.580392,1,9.93
2026-02-05 02:22:02.660697,0,10.33
2026-02-05 02:22:02.660697,1,9.93
2026-02-05 02:22:02.740261,0,10.53
2026-02-05 02:22:02.740261,1,10.13
2026-02-05 02:22:02.819221,0,11.11
2026-02-05 02:22:02.819221,1,9.73
2026-02-05 02:22:02.900070,0,10.82
2026-02-05 02:22:02.900070,1,10.42
2026-02-05 02:22:02.979045,0,10.62
