timestamp,gpu,power_w
2026-02-06 18:32:34.973325,0,204.77
2026-02-06 18:32:35.000468,0,219.41
2026-02-06 18:32:35.028429,0,204.87
2026-02-06 18:32:35.057406,0,217.62
2026-02-06 18:32:35.087156,0,206.23
2026-02-06 18:32:35.115340,0,216.51
2026-02-06 18:32:35.145150,0,209.67
2026-02-06 18:32:35.172884,0,214.41
2026-02-06 18:32:35.200670,0,215.19
2026-02-06 18:32:35.228668,0,113.98
2026-02-06 18:32:35.255541,0,82.75
2026-02-06 18:32:35.286339,0,80.72
2026-02-06 18:32:35.313179,0,80.22
2026-02-06 18:32:35.341327,0,80.04
2026-02-06 18:32:35.369209,0,79.83
2026-02-06 18:32:35.396628,0,79.73
2026-02-06 18:32:35.426474,0,79.64
2026-02-06 18:32:35.454903,0,79.54
2026-02-06 18:32:35.486519,0,79.54
2026-02-06 18:32:35.515086,0,79.63
2026-02-06 18:32:35.542264,0,79.44
2026-02-06 18:32:35.570843,0,79.54
2026-02-06 18:32:35.597613,0,79.35
2026-02-06 18:32:35.626622,0,79.25
2026-02-06 18:32:35.654061,0,79.15
2026-02-06 18:32:35.686396,0,79.25
2026-02-06 18:32:35.715012,0,79.35
2026-02-06 18:32:35.747492,0,79.35
2026-02-06 18:32:35.775440,0,79.25
2026-02-06 18:32:35.802178,0,79.25
2026-02-06 18:32:35.830735,0,79.25
2026-02-06 18:32:35.859453,0,79.05
2026-02-06 18:32:35.887260,0,79.15
2026-02-06 18:32:35.914916,0,79.25
2026-02-06 18:32:35.947249,0,79.25
2026-02-06 18:32:35.974399,0,79.15
2026-02-06 18:32:36.007338,0,79.05
2026-02-06 18:32:36.035569,0,79.05
2026-02-06 18:32:36.062275,0,78.46
2026-02-06 18:32:36.089180,0,78.17
2026-02-06 18:32:36.114949,0,78.17
2026-02-06 18:32:36.142060,0,78.17
2026-02-06 18:32:36.168601,0,78.18
2026-02-06 18:32:36.196578,0,78.36
2026-02-06 18:32:36.227605,0,78.36
2026-02-06 18:32:36.256599,0,78.26
2026-02-06 18:32:36.287838,0,78.26
2026-02-06 18:32:36.315335,0,78.26
2026-02-06 18:32:36.341906,0,78.17
2026-02-06 18:32:36.371704,0,78.17
2026-02-06 18:32:36.399920,0,78.26
2026-02-06 18:32:36.428215,0,78.36
2026-02-06 18:32:36.455734,0,78.26
2026-02-06 18:32:36.483754,0,78.17
2026-02-06 18:32:36.512536,0,78.17
2026-02-06 18:32:36.540861,0,78.17
2026-02-06 18:32:36.567888,0,78.07
2026-02-06 18:32:36.597161,0,78.28
2026-02-06 18:32:36.628300,0,78.75
2026-02-06 18:32:36.656894,0,78.95
2026-02-06 18:32:36.688219,0,78.95
2026-02-06 18:32:36.717339,0,79.15
2026-02-06 18:32:36.748333,0,79.05
2026-02-06 18:32:36.778808,0,78.95
2026-02-06 18:32:36.808642,0,78.95
2026-02-06 18:32:36.838890,0,79.05
2026-02-06 18:32:36.868730,0,79.05
2026-02-06 18:32:36.897280,0,79.05
2026-02-06 18:32:36.925249,0,79.05
2026-02-06 18:32:36.951952,0,79.16
2026-02-06 18:32:36.976892,0,79.25
2026-02-06 18:32:37.003649,0,79.05
2026-02-06 18:32:37.031972,0,77.69
2026-02-06 18:32:37.059695,0,76.60
2026-02-06 18:32:37.089924,0,76.42
2026-02-06 18:32:37.118063,0,76.61
2026-02-06 18:32:37.145858,0,76.70
2026-02-06 18:32:37.174772,0,76.70
2026-02-06 18:32:37.202102,0,76.60
2026-02-06 18:32:37.231866,0,76.61
2026-02-06 18:32:37.259666,0,76.51
2026-02-06 18:32:37.289810,0,76.51
2026-02-06 18:32:37.316493,0,76.61
2026-02-06 18:32:37.345237,0,76.71
2026-02-06 18:32:37.373337,0,76.70
2026-02-06 18:32:37.399537,0,76.50
2026-02-06 18:32:37.430636,0,76.61
2026-02-06 18:32:37.458323,0,76.60
2026-02-06 18:32:37.491473,0,76.70
2026-02-06 18:32:37.520890,0,76.60
2026-02-06 18:32:37.550338,0,76.61
2026-02-06 18:32:37.576738,0,76.50
2026-02-06 18:32:37.605191,0,76.50
2026-02-06 18:32:37.633640,0,76.50
2026-02-06 18:32:37.661805,0,76.71
2026-02-06 18:32:37.690541,0,76.60
2026-02-06 18:32:37.718768,0,76.61
2026-02-06 18:32:37.750679,0,76.50
2026-02-06 18:32:37.779634,0,76.70
2026-02-06 18:32:37.810735,0,76.60
2026-02-06 18:32:37.838999,0,76.61
2026-02-06 18:32:37.866621,0,76.61
2026-02-06 18:32:37.893223,0,76.50
2026-02-06 18:32:37.922777,0,76.51
2026-02-06 18:32:37.950999,0,76.50
2026-02-06 18:32:37.980442,0,76.70
2026-02-06 18:32:38.007015,0,76.71
2026-02-06 18:32:38.035501,0,76.71
2026-02-06 18:32:38.061926,0,76.70
2026-02-06 18:32:38.092268,0,76.61
2026-02-06 18:32:38.119616,0,76.51
2026-02-06 18:32:38.151530,0,76.61
2026-02-06 18:32:38.179130,0,76.60
2026-02-06 18:32:38.205704,0,76.71
2026-02-06 18:32:38.233710,0,76.71
2026-02-06 18:32:38.262269,0,76.60
2026-02-06 18:32:38.291999,0,76.50
2026-02-06 18:32:38.320197,0,76.51
2026-02-06 18:32:38.346654,0,76.51
2026-02-06 18:32:38.375831,0,76.60
2026-02-06 18:32:38.405120,0,76.61
2026-02-06 18:32:38.433625,0,76.61
2026-02-06 18:32:38.463267,0,76.60
2026-02-06 18:32:38.491993,0,76.51
2026-02-06 18:32:38.520219,0,76.73
2026-02-06 18:32:38.552211,0,76.60
2026-02-06 18:32:38.580565,0,76.51
2026-02-06 18:32:38.612179,0,76.61
2026-02-06 18:32:38.641167,0,76.71
2026-02-06 18:32:38.672515,0,76.71
2026-02-06 18:32:38.699913,0,76.61
2026-02-06 18:32:38.733141,0,76.71
2026-02-06 18:32:38.762173,0,76.60
2026-02-06 18:32:38.793227,0,76.60
2026-02-06 18:32:38.820780,0,76.70
2026-02-06 18:32:38.853586,0,76.71
2026-02-06 18:32:38.882487,0,76.60
2026-02-06 18:32:38.913538,0,76.50
2026-02-06 18:32:38.943755,0,76.71
2026-02-06 18:32:38.972748,0,76.71
2026-02-06 18:32:38.999592,0,76.70
2026-02-06 18:32:39.027345,0,76.60
2026-02-06 18:32:39.056431,0,76.60
2026-02-06 18:32:39.083979,0,76.60
2026-02-06 18:32:39.113170,0,76.50
2026-02-06 18:32:39.141004,0,76.51
2026-02-06 18:32:39.167170,0,76.51
2026-02-06 18:32:39.193057,0,76.51
2026-02-06 18:32:39.218895,0,76.51
2026-02-06 18:32:39.247458,0,76.71
2026-02-06 18:32:39.276445,0,76.70
2026-02-06 18:32:39.305503,0,76.70
2026-02-06 18:32:39.333681,0,76.60
2026-02-06 18:32:39.363441,0,76.71
2026-02-06 18:32:39.393673,0,76.71
2026-02-06 18:32:39.421509,0,76.70
2026-02-06 18:32:39.448450,0,76.71
2026-02-06 18:32:39.476333,0,76.61
2026-02-06 18:32:39.503823,0,76.51
2026-02-06 18:32:39.533885,0,76.51
2026-02-06 18:32:39.561141,0,76.50
2026-02-06 18:32:39.588931,0,76.60
2026-02-06 18:32:39.616301,0,76.71
2026-02-06 18:32:39.643665,0,76.61
2026-02-06 18:32:39.674193,0,76.60
2026-02-06 18:32:39.701767,0,76.61
2026-02-06 18:32:39.738339,0,76.61
2026-02-06 18:32:39.765104,0,76.61
2026-02-06 18:32:39.794330,0,76.61
2026-02-06 18:32:39.822021,0,76.51
2026-02-06 18:32:39.849523,0,76.51
2026-02-06 18:32:39.876811,0,76.50
2026-02-06 18:32:39.905267,0,76.70
2026-02-06 18:32:39.935434,0,76.71
2026-02-06 18:32:39.963916,0,76.50
2026-02-06 18:32:39.994673,0,76.51
2026-02-06 18:32:40.022260,0,76.60
2026-02-06 18:32:40.049961,0,76.71
2026-02-06 18:32:40.077338,0,76.71
2026-02-06 18:32:40.105887,0,76.71
2026-02-06 18:32:40.135538,0,76.61
2026-02-06 18:32:40.163715,0,76.60
2026-02-06 18:32:40.191250,0,76.51
2026-02-06 18:32:40.219438,0,76.61
2026-02-06 18:32:40.247032,0,76.70
2026-02-06 18:32:40.275079,0,76.70
2026-02-06 18:32:40.302854,0,76.81
2026-02-06 18:32:40.331016,0,76.71
2026-02-06 18:32:40.359682,0,76.61
2026-02-06 18:32:40.387742,0,76.51
2026-02-06 18:32:40.416004,0,76.60
2026-02-06 18:32:40.444545,0,76.70
2026-02-06 18:32:40.475651,0,76.71
2026-02-06 18:32:40.502997,0,76.61
2026-02-06 18:32:40.531194,0,76.60
2026-02-06 18:32:40.559061,0,76.61
2026-02-06 18:32:40.585892,0,76.81
2026-02-06 18:32:40.616997,0,76.81
2026-02-06 18:32:40.646895,0,76.61
2026-02-06 18:32:40.676551,0,76.51
2026-02-06 18:32:40.705484,0,76.50
2026-02-06 18:32:40.738085,0,76.60
2026-02-06 18:32:40.766554,0,76.60
2026-02-06 18:32:40.796620,0,76.70
2026-02-06 18:32:40.825991,0,76.71
2026-02-06 18:32:40.856903,0,76.74
2026-02-06 18:32:40.886002,0,76.70
2026-02-06 18:32:40.916671,0,76.71
2026-02-06 18:32:40.945248,0,76.71
2026-02-06 18:32:40.976676,0,76.60
2026-02-06 18:32:41.005783,0,76.71
2026-02-06 18:32:41.038052,0,76.79
2026-02-06 18:32:41.068859,0,76.61
2026-02-06 18:32:41.097999,0,76.81
2026-02-06 18:32:41.127609,0,76.81
2026-02-06 18:32:41.158002,0,76.70
2026-02-06 18:32:41.188110,0,76.70
2026-02-06 18:32:41.217271,0,76.81
2026-02-06 18:32:41.245332,0,76.79
2026-02-06 18:32:41.277197,0,76.70
2026-02-06 18:32:41.305617,0,76.81
2026-02-06 18:32:41.338117,0,76.81
2026-02-06 18:32:41.366819,0,76.71
2026-02-06 18:32:41.397688,0,76.60
2026-02-06 18:32:41.425636,0,76.60
2026-02-06 18:32:41.453332,0,76.79
2026-02-06 18:32:41.482341,0,76.81
2026-02-06 18:32:41.510111,0,76.79
2026-02-06 18:32:41.539601,0,76.71
2026-02-06 18:32:41.567329,0,76.71
2026-02-06 18:32:41.598064,0,76.79
2026-02-06 18:32:41.626481,0,76.81
2026-02-06 18:32:41.653934,0,76.90
2026-02-06 18:32:41.680310,0,76.71
2026-02-06 18:32:41.707985,0,76.79
2026-02-06 18:32:41.742882,0,76.79
2026-02-06 18:32:41.769800,0,76.89
2026-02-06 18:32:41.799609,0,76.70
2026-02-06 18:32:41.827240,0,76.81
2026-02-06 18:32:41.853924,0,76.79
2026-02-06 18:32:41.889664,0,76.79
2026-02-06 18:32:41.919589,0,76.70
2026-02-06 18:32:41.946842,0,76.84
2026-02-06 18:32:41.974014,0,76.71
2026-02-06 18:32:42.002880,0,76.89
2026-02-06 18:32:42.030659,0,77.00
2026-02-06 18:32:42.058973,0,76.81
2026-02-06 18:32:42.087947,0,76.71
2026-02-06 18:32:42.119184,0,76.79
2026-02-06 18:32:42.147050,0,76.81
2026-02-06 18:32:42.179235,0,76.79
2026-02-06 18:32:42.208900,0,76.90
2026-02-06 18:32:42.240170,0,77.30
2026-02-06 18:32:42.269093,0,77.87
2026-02-06 18:32:42.299528,0,77.87
2026-02-06 18:32:42.328804,0,78.07
2026-02-06 18:32:42.360442,0,78.07
2026-02-06 18:32:42.388001,0,77.98
2026-02-06 18:32:42.420533,0,77.98
2026-02-06 18:32:42.448023,0,78.07
2026-02-06 18:32:42.480110,0,78.07
2026-02-06 18:32:42.506975,0,88.44
2026-02-06 18:32:42.535776,0,92.83
2026-02-06 18:32:42.563684,0,93.52
2026-02-06 18:32:42.590336,0,94.17
2026-02-06 18:32:42.616518,0,94.27
2026-02-06 18:32:42.645134,0,94.30
2026-02-06 18:32:42.672846,0,94.47
2026-02-06 18:32:42.700791,0,94.50
2026-02-06 18:32:42.727237,0,94.60
2026-02-06 18:32:42.756662,0,94.40
2026-02-06 18:32:42.783867,0,94.76
2026-02-06 18:32:42.810642,0,94.47
2026-02-06 18:32:42.841919,0,94.60
2026-02-06 18:32:42.870400,0,94.60
2026-02-06 18:32:42.901604,0,94.37
2026-02-06 18:32:42.929983,0,94.69
2026-02-06 18:32:42.956811,0,94.06
2026-02-06 18:32:42.982678,0,94.11
2026-02-06 18:32:43.008129,0,94.40
2026-02-06 18:32:43.033652,0,94.30
2026-02-06 18:32:43.061980,0,82.58
2026-02-06 18:32:43.088988,0,80.61
2026-02-06 18:32:43.121765,0,80.42
2026-02-06 18:32:43.149608,0,80.32
2026-02-06 18:32:43.176094,0,80.33
2026-02-06 18:32:43.205549,0,80.42
2026-02-06 18:32:43.232902,0,80.52
2026-02-06 18:32:43.261965,0,80.42
2026-02-06 18:32:43.289622,0,80.42
2026-02-06 18:32:43.322099,0,80.23
2026-02-06 18:32:43.349921,0,80.42
2026-02-06 18:32:43.377337,0,80.52
2026-02-06 18:32:43.403865,0,80.42
2026-02-06 18:32:43.430338,0,80.52
2026-02-06 18:32:43.458288,0,80.32
2026-02-06 18:32:43.486571,0,80.23
2026-02-06 18:32:43.516342,0,80.23
2026-02-06 18:32:43.544102,0,80.32
2026-02-06 18:32:43.572183,0,80.32
2026-02-06 18:32:43.602503,0,80.32
2026-02-06 18:32:43.629759,0,80.42
2026-02-06 18:32:43.656446,0,80.32
2026-02-06 18:32:43.684812,0,80.33
2026-02-06 18:32:43.711760,0,80.23
2026-02-06 18:32:43.743329,0,80.32
2026-02-06 18:32:43.770765,0,77.68
2026-02-06 18:32:43.798315,0,77.09
2026-02-06 18:32:43.826171,0,76.90
2026-02-06 18:32:43.853988,0,76.89
2026-02-06 18:32:43.889904,0,77.00
2026-02-06 18:32:43.919306,0,77.00
2026-02-06 18:32:43.946782,0,76.99
2026-02-06 18:32:43.973651,0,76.90
2026-02-06 18:32:44.003419,0,77.09
2026-02-06 18:32:44.032446,0,76.90
2026-02-06 18:32:44.064043,0,76.89
2026-02-06 18:32:44.091436,0,76.89
2026-02-06 18:32:44.118888,0,76.89
2026-02-06 18:32:44.146283,0,76.99
2026-02-06 18:32:44.174280,0,77.09
2026-02-06 18:32:44.204434,0,76.89
2026-02-06 18:32:44.233840,0,76.89
2026-02-06 18:32:44.264210,0,76.99
2026-02-06 18:32:44.291771,0,76.99
2026-02-06 18:32:44.318436,0,76.99
2026-02-06 18:32:44.346482,0,76.99
2026-02-06 18:32:44.375120,0,77.02
2026-02-06 18:32:44.404328,0,76.90
2026-02-06 18:32:44.434065,0,77.09
2026-02-06 18:32:44.464558,0,76.99
2026-02-06 18:32:44.489171,0,77.10
2026-02-06 18:32:44.515884,0,76.99
2026-02-06 18:32:44.546128,0,77.00
2026-02-06 18:32:44.572959,0,76.99
2026-02-06 18:32:44.605134,0,76.99
2026-02-06 18:32:44.631627,0,76.99
2026-02-06 18:32:44.661125,0,76.99
2026-02-06 18:32:44.688552,0,76.99
2026-02-06 18:32:44.714954,0,76.90
2026-02-06 18:32:44.746163,0,76.89
2026-02-06 18:32:44.773654,0,76.99
2026-02-06 18:32:44.801312,0,77.19
2026-02-06 18:32:44.830215,0,77.00
2026-02-06 18:32:44.857482,0,76.99
2026-02-06 18:32:44.891716,0,77.00
2026-02-06 18:32:44.919401,0,76.99
2026-02-06 18:32:44.949835,0,76.90
2026-02-06 18:32:44.978105,0,76.90
2026-02-06 18:32:45.006730,0,76.89
2026-02-06 18:32:45.033526,0,76.99
2026-02-06 18:32:45.062340,0,77.09
2026-02-06 18:32:45.089772,0,76.99
2026-02-06 18:32:45.120011,0,77.00
2026-02-06 18:32:45.147540,0,77.00
2026-02-06 18:32:45.174163,0,76.99
2026-02-06 18:32:45.202149,0,76.89
2026-02-06 18:32:45.230851,0,76.99
2026-02-06 18:32:45.258334,0,77.10
2026-02-06 18:32:45.287126,0,76.99
2026-02-06 18:32:45.315658,0,76.99
2026-02-06 18:32:45.342122,0,76.89
2026-02-06 18:32:45.370462,0,76.89
2026-02-06 18:32:45.397933,0,77.09
2026-02-06 18:32:45.428333,0,77.10
2026-02-06 18:32:45.456086,0,77.09
2026-02-06 18:32:45.482658,0,77.09
2026-02-06 18:32:45.511460,0,76.99
2026-02-06 18:32:45.538278,0,76.89
2026-02-06 18:32:45.567856,0,77.00
2026-02-06 18:32:45.595948,0,77.09
2026-02-06 18:32:45.622975,0,76.99
2026-02-06 18:32:45.655015,0,76.89
2026-02-06 18:32:45.683845,0,76.99
2026-02-06 18:32:45.712613,0,77.09
2026-02-06 18:32:45.739515,0,77.19
2026-02-06 18:32:45.768472,0,77.10
2026-02-06 18:32:45.797626,0,76.99
2026-02-06 18:32:45.829135,0,77.00
2026-02-06 18:32:45.857610,0,76.99
2026-02-06 18:32:45.895097,0,76.99
2026-02-06 18:32:45.922156,0,77.20
2026-02-06 18:32:45.949961,0,77.09
2026-02-06 18:32:45.979681,0,76.99
2026-02-06 18:32:46.009413,0,77.00
2026-02-06 18:32:46.037003,0,78.95
2026-02-06 18:32:46.064857,0,79.44
2026-02-06 18:32:46.091745,0,79.54
2026-02-06 18:32:46.119494,0,79.54
2026-02-06 18:32:46.150339,0,79.54
2026-02-06 18:32:46.176886,0,79.54
2026-02-06 18:32:46.203212,0,79.44
2026-02-06 18:32:46.232753,0,79.54
2026-02-06 18:32:46.260700,0,79.63
2026-02-06 18:32:46.290160,0,79.64
2026-02-06 18:32:46.320509,0,79.54
2026-02-06 18:32:46.351257,0,79.64
2026-02-06 18:32:46.380207,0,79.54
2026-02-06 18:32:46.410446,0,79.54
2026-02-06 18:32:46.437598,0,79.44
2026-02-06 18:32:46.465746,0,79.35
2026-02-06 18:32:46.493411,0,79.54
2026-02-06 18:32:46.524674,0,79.64
2026-02-06 18:32:46.552646,0,79.64
2026-02-06 18:32:46.580291,0,79.54
2026-02-06 18:32:46.610861,0,79.63
2026-02-06 18:32:46.641027,0,79.54
2026-02-06 18:32:46.671203,0,79.54
2026-02-06 18:32:46.702406,0,79.64
2026-02-06 18:32:46.731253,0,79.64
2026-02-06 18:32:46.761097,0,79.44
2026-02-06 18:32:46.791440,0,79.44
2026-02-06 18:32:46.819487,0,80.22
2026-02-06 18:32:46.852528,0,81.59
2026-02-06 18:32:46.881112,0,81.99
2026-02-06 18:32:46.912694,0,81.99
2026-02-06 18:32:46.942016,0,81.89
2026-02-06 18:32:46.972171,0,81.79
2026-02-06 18:32:46.999743,0,81.79
2026-02-06 18:32:47.027650,0,81.89
2026-02-06 18:32:47.055825,0,81.88
2026-02-06 18:32:47.084259,0,81.89
2026-02-06 18:32:47.112813,0,81.79
2026-02-06 18:32:47.142398,0,81.99
2026-02-06 18:32:47.173564,0,81.99
2026-02-06 18:32:47.201254,0,81.79
2026-02-06 18:32:47.233535,0,81.79
2026-02-06 18:32:47.261337,0,81.89
2026-02-06 18:32:47.293865,0,81.89
2026-02-06 18:32:47.321529,0,81.89
2026-02-06 18:32:47.348257,0,81.79
2026-02-06 18:32:47.377273,0,81.79
2026-02-06 18:32:47.405415,0,82.09
2026-02-06 18:32:47.433546,0,81.99
2026-02-06 18:32:47.461326,0,81.99
2026-02-06 18:32:47.488167,0,81.89
2026-02-06 18:32:47.515077,0,81.99
2026-02-06 18:32:47.541266,0,81.89
2026-02-06 18:32:47.567841,0,81.89
2026-02-06 18:32:47.594205,0,81.89
2026-02-06 18:32:47.624274,0,81.89
2026-02-06 18:32:47.654769,0,81.99
2026-02-06 18:32:47.683770,0,81.79
2026-02-06 18:32:47.714175,0,81.79
2026-02-06 18:32:47.743088,0,81.99
2026-02-06 18:32:47.774329,0,81.99
2026-02-06 18:32:47.802844,0,81.89
2026-02-06 18:32:47.830186,0,81.79
2026-02-06 18:32:47.859929,0,81.79
2026-02-06 18:32:47.887744,0,81.99
2026-02-06 18:32:47.915439,0,81.99
2026-02-06 18:32:47.944477,0,81.11
2026-02-06 18:32:47.975401,0,79.74
2026-02-06 18:32:48.003168,0,79.64
2026-02-06 18:32:48.031068,0,79.73
2026-02-06 18:32:48.059253,0,79.73
2026-02-06 18:32:48.088634,0,79.74
2026-02-06 18:32:48.116500,0,79.64
2026-02-06 18:32:48.145162,0,79.74
2026-02-06 18:32:48.175543,0,79.64
2026-02-06 18:32:48.202876,0,79.74
2026-02-06 18:32:48.230479,0,79.74
2026-02-06 18:32:48.258006,0,79.64
2026-02-06 18:32:48.287515,0,79.64
2026-02-06 18:32:48.317187,0,79.64
2026-02-06 18:32:48.346888,0,79.74
2026-02-06 18:32:48.376037,0,79.54
2026-02-06 18:32:48.404825,0,79.74
2026-02-06 18:32:48.436672,0,79.64
2026-02-06 18:32:48.464563,0,79.64
2026-02-06 18:32:48.492435,0,79.54
2026-02-06 18:32:48.520043,0,79.54
2026-02-06 18:32:48.549524,0,79.74
2026-02-06 18:32:48.578011,0,79.74
2026-02-06 18:32:48.606479,0,79.64
2026-02-06 18:32:48.637264,0,79.54
2026-02-06 18:32:48.664526,0,79.84
2026-02-06 18:32:48.697011,0,79.73
2026-02-06 18:32:48.725232,0,79.74
2026-02-06 18:32:48.753158,0,79.54
2026-02-06 18:32:48.780977,0,79.64
2026-02-06 18:32:48.810872,0,79.64
2026-02-06 18:32:48.838880,0,79.73
2026-02-06 18:32:48.866125,0,79.64
2026-02-06 18:32:48.900265,0,79.74
2026-02-06 18:32:48.930584,0,79.64
2026-02-06 18:32:48.959282,0,79.74
2026-02-06 18:32:48.986980,0,79.64
2026-02-06 18:32:49.018107,0,79.64
2026-02-06 18:32:49.057842,0,79.93
2026-02-06 18:32:49.089339,0,79.74
2026-02-06 18:32:49.122006,0,79.54
2026-02-06 18:32:49.162465,0,79.64
2026-02-06 18:32:49.189727,0,79.83
2026-02-06 18:32:49.219425,0,79.64
2026-02-06 18:32:49.246895,0,79.64
2026-02-06 18:32:49.278796,0,79.64
2026-02-06 18:32:49.306038,0,79.83
2026-02-06 18:32:49.338788,0,79.64
2026-02-06 18:32:49.365620,0,79.74
2026-02-06 18:32:49.399291,0,79.83
2026-02-06 18:32:49.427157,0,79.73
2026-02-06 18:32:49.458930,0,79.74
2026-02-06 18:32:49.487092,0,79.74
2026-02-06 18:32:49.519441,0,79.83
2026-02-06 18:32:49.547166,0,79.64
2026-02-06 18:32:49.578966,0,78.95
2026-02-06 18:32:49.606196,0,78.56
2026-02-06 18:32:49.632885,0,78.65
2026-02-06 18:32:49.662449,0,78.46
2026-02-06 18:32:49.691874,0,78.56
2026-02-06 18:32:49.720204,0,78.46
2026-02-06 18:32:49.748235,0,78.56
2026-02-06 18:32:49.779431,0,78.56
2026-02-06 18:32:49.807922,0,78.56
2026-02-06 18:32:49.839606,0,79.54
2026-02-06 18:32:49.868967,0,79.74
2026-02-06 18:32:49.901087,0,79.64
2026-02-06 18:32:49.929501,0,79.83
2026-02-06 18:32:49.962089,0,79.83
2026-02-06 18:32:49.989438,0,79.74
2026-02-06 18:32:50.020303,0,79.84
2026-02-06 18:32:50.048949,0,79.83
2026-02-06 18:32:50.077944,0,79.73
2026-02-06 18:32:50.104858,0,79.74
2026-02-06 18:32:50.133086,0,79.74
2026-02-06 18:32:50.164134,0,79.84
2026-02-06 18:32:50.191644,0,79.83
2026-02-06 18:32:50.222367,0,79.84
2026-02-06 18:32:50.252341,0,79.74
2026-02-06 18:32:50.282696,0,79.83
2026-02-06 18:32:50.311484,0,79.83
2026-02-06 18:32:50.338196,0,79.84
2026-02-06 18:32:50.367531,0,79.84
2026-02-06 18:32:50.394675,0,79.64
2026-02-06 18:32:50.423750,0,79.64
2026-02-06 18:32:50.451337,0,79.74
2026-02-06 18:32:50.478555,0,79.93
2026-02-06 18:32:50.505568,0,79.93
2026-02-06 18:32:50.533646,0,79.84
2026-02-06 18:32:50.563968,0,79.74
2026-02-06 18:32:50.592963,0,79.83
2026-02-06 18:32:50.623602,0,79.83
2026-02-06 18:32:50.651253,0,79.84
2026-02-06 18:32:50.677838,0,79.74
2026-02-06 18:32:50.704817,0,79.84
2026-02-06 18:32:50.732348,0,79.84
2026-02-06 18:32:50.765338,0,79.93
2026-02-06 18:32:50.793457,0,79.84
2026-02-06 18:32:50.824301,0,79.84
2026-02-06 18:32:50.852159,0,79.93
2026-02-06 18:32:50.884539,0,79.84
2026-02-06 18:32:50.912631,0,79.74
2026-02-06 18:32:50.946002,0,79.83
2026-02-06 18:32:50.973905,0,79.83
2026-02-06 18:32:51.000654,0,79.93
2026-02-06 18:32:51.030339,0,79.84
2026-02-06 18:32:51.060517,0,79.84
2026-02-06 18:32:51.089470,0,80.03
2026-02-06 18:32:51.117336,0,79.84
2026-02-06 18:32:51.145864,0,79.84
2026-02-06 18:32:51.174863,0,79.93
2026-02-06 18:32:51.205929,0,80.03
2026-02-06 18:32:51.235296,0,79.84
2026-02-06 18:32:51.266988,0,79.84
2026-02-06 18:32:51.294509,0,80.03
2026-02-06 18:32:51.326133,0,79.93
2026-02-06 18:32:51.353567,0,79.74
2026-02-06 18:32:51.380920,0,79.74
2026-02-06 18:32:51.407540,0,79.74
2026-02-06 18:32:51.435098,0,79.93
2026-02-06 18:32:51.467448,0,79.93
2026-02-06 18:32:51.496471,0,79.84
2026-02-06 18:32:51.526676,0,79.74
2026-02-06 18:32:51.555028,0,79.93
2026-02-06 18:32:51.586978,0,79.84
2026-02-06 18:32:51.615339,0,79.84
2026-02-06 18:32:51.643195,0,79.74
2026-02-06 18:32:51.670898,0,79.84
2026-02-06 18:32:51.699121,0,80.03
2026-02-06 18:32:51.727199,0,79.93
2026-02-06 18:32:51.754229,0,79.93
2026-02-06 18:32:51.781193,0,79.84
2026-02-06 18:32:51.809930,0,79.84
2026-02-06 18:32:51.836919,0,80.03
2026-02-06 18:32:51.868628,0,79.93
2026-02-06 18:32:51.896191,0,79.93
2026-02-06 18:32:51.923536,0,79.84
2026-02-06 18:32:51.950976,0,79.84
2026-02-06 18:32:51.978615,0,79.74
2026-02-06 18:32:52.009000,0,79.93
2026-02-06 18:32:52.037861,0,79.93
2026-02-06 18:32:52.069341,0,79.84
2026-02-06 18:32:52.097332,0,79.93
2026-02-06 18:32:52.128673,0,79.93
2026-02-06 18:32:52.155826,0,79.84
2026-02-06 18:32:52.182624,0,79.84
2026-02-06 18:32:52.209968,0,79.84
2026-02-06 18:32:52.238424,0,79.35
2026-02-06 18:32:52.270432,0,78.36
2026-02-06 18:32:52.297747,0,78.26
2026-02-06 18:32:52.324255,0,78.17
2026-02-06 18:32:52.354160,0,77.97
2026-02-06 18:32:52.381875,0,78.07
2026-02-06 18:32:52.409346,0,77.97
2026-02-06 18:32:52.439247,0,78.07
2026-02-06 18:32:52.470633,0,77.97
2026-02-06 18:32:52.499524,0,78.18
2026-02-06 18:32:52.529969,0,78.17
2026-02-06 18:32:52.557698,0,78.17
2026-02-06 18:32:52.585429,0,78.07
2026-02-06 18:32:52.614140,0,78.07
2026-02-06 18:32:52.642032,0,78.07
2026-02-06 18:32:52.671582,0,77.97
2026-02-06 18:32:52.698939,0,78.07
2026-02-06 18:32:52.726563,0,78.17
2026-02-06 18:32:52.753014,0,78.17
2026-02-06 18:32:52.780274,0,77.98
2026-02-06 18:32:52.811027,0,77.98
2026-02-06 18:32:52.838334,0,77.98
2026-02-06 18:32:52.866177,0,78.17
2026-02-06 18:32:52.894506,0,78.17
2026-02-06 18:32:52.922199,0,78.07
2026-02-06 18:32:52.952326,0,78.07
2026-02-06 18:32:52.979907,0,78.07
2026-02-06 18:32:53.007623,0,78.07
2026-02-06 18:32:53.034157,0,78.17
2026-02-06 18:32:53.065921,0,78.18
2026-02-06 18:32:53.093436,0,78.07
2026-02-06 18:32:53.122339,0,78.28
2026-02-06 18:32:53.153091,0,78.26
2026-02-06 18:32:53.180996,0,78.26
2026-02-06 18:32:53.208419,0,78.17
2026-02-06 18:32:53.235059,0,78.17
2026-02-06 18:32:53.261782,0,78.07
